10.2934,0
10.5083,0
10.1565,0
10.3151,0
10.2713,0
10.5787,0
10.4663,0
10.2698,0
10.6157,0
10.5099,0
10.3348,0
10.4095,0
10.1811,0
10.2616,0
10.2817,0
10.2695,0
10.2799,0
10.4329,0
10.5328,0
10.3755,0
10.4652,0
10.5442,0
10.3848,1
10.3648,0
10.3287,0
10.3259,0
10.4132,0
10.3213,0
10.4025,0
10.3100,0
10.3353,0
10.3699,0
10.6273,1
10.3498,0
10.4081,1
10.5390,0
10.4589,1
10.4390,0
10.3711,0
10.2596,1
10.3947,0
10.2521,0
10.2220,0
10.3211,1
10.5439,0
10.4237,1
10.4468,1
10.3781,2
10.3309,0
10.1839,0
10.3120,0
10.2111,0
10.5438,0
10.4075,0
10.4508,0
10.4781,0
10.1386,0
10.2690,0
10.3227,0
10.2663,0
10.1283,1
10.5673,1
10.1172,0
10.2778,0
10.2813,0
10.1961,0
10.1526,1
10.3697,0
10.1721,1
10.3307,0
10.3537,0
10.1826,0
10.1916,0
10.0705,0
10.3704,0
10.0877,2
10.3885,1
10.3768,0
10.3011,0
10.1013,0
10.1891,0
10.5489,0
10.3418,0
10.3983,1
10.4671,0
10.2876,0
10.0908,0
10.1734,0
10.4182,0
10.3907,0
10.4967,0
10.0501,1
10.3643,0
10.4401,0
10.1841,0
10.3060,1
10.3874,0
10.1441,0
10.2416,0
10.3025,0
10.1503,0
10.4029,0
10.1828,0
10.3831,0
10.1636,0
10.3169,0
10.3208,0
9.9935,0
10.5510,0
10.2639,0
9.8118,1
10.3615,0
10.3843,0
10.1295,1
10.3861,0
10.1239,1
10.1326,0
10.1133,0
10.2202,0
10.3246,0
10.1785,0
10.0813,0
10.3506,0
10.2356,0
10.5442,1
10.2232,0
10.1730,0
10.0679,1
10.2742,1
10.0126,1
10.1439,0
10.0248,0
10.3487,0
10.2821,1
10.3903,1
10.2014,0
10.1235,0
9.9369,0
10.1601,0
10.0507,0
10.2447,2
10.3158,0
10.4167,1
10.0185,0
10.2622,0
10.2174,0
10.3542,1
10.1818,0
10.2777,1
10.1368,0
10.1422,0
10.1513,1
10.1316,0
10.2547,0
10.4148,0
10.1419,0
10.2221,0
10.3031,0
10.3597,1
10.2360,0
10.1893,0
10.2835,0
10.2726,0
10.2188,0
10.2368,0
10.2823,0
10.3734,0
10.0790,2
10.1670,0
10.2959,1
10.1436,0
10.2105,0
10.1528,0
10.3486,0
9.9697,0
10.1213,0
10.0571,0
9.9890,0
10.5189,0
9.9072,2
10.2932,0
10.0276,1
10.2517,0
10.3560,0
10.2058,1
10.0796,1
10.3172,0
10.0840,0
10.0437,0
10.0539,0
10.1193,0
10.1459,0
10.4607,0
10.0523,0
10.2732,1
9.9638,2
10.3673,0
10.1488,0
10.2747,0
10.1950,0
10.1423,0
10.2360,0
10.0961,0
10.2094,0
10.0075,1
10.1384,0
10.4346,0
10.3623,0
10.1257,1
10.2310,0
10.1283,0
10.1388,0
10.2390,0
9.9025,1
10.1812,0
10.3244,1
10.4000,0
9.9307,1
10.4029,0
10.1704,1
10.3568,0
10.1683,0
10.2302,0
10.0823,0
9.9880,0
10.1834,0
10.2737,0
9.8533,0
9.9011,0
9.9712,0
10.2920,1
9.9716,1
10.1732,0
9.9901,0
10.1587,0
10.0030,0
9.8748,0
10.1953,0
9.8925,0
10.2549,0
10.1413,2
10.0345,1
10.2183,0
10.3269,0
10.0256,0
10.2082,0
9.9516,0
10.2929,0
10.1704,0
10.1431,0
10.1524,1
10.1287,1
10.2020,0
9.9900,1
10.3593,0
10.1055,0
10.2432,0
9.8970,0
10.1499,0
10.1618,0
9.9130,0
9.9124,0
10.0320,0
10.0451,1
10.0481,1
10.1546,0
10.0275,0
10.1965,0
10.1326,0
10.0706,0
9.9139,0
9.9631,0
10.0327,0
10.1386,1
10.2068,0
10.1778,0
9.9296,0
10.1854,1
10.0330,1
10.0595,0
9.9266,0
9.9315,0
9.9585,1
10.2356,0
9.9625,0
10.0789,0
10.3433,0
10.0495,1
9.8688,0
9.9529,0
9.9678,0
9.8778,1
10.0523,0
10.0637,0
10.2173,0
10.2754,0
10.1281,0
10.2138,1
10.2404,0
10.0834,0
9.8885,0
10.0320,2
9.9664,2
10.0194,0
10.1159,1
9.9738,0
10.1874,0
9.9358,0
9.8364,0
10.0057,2
9.8402,0
9.9170,0
10.1155,1
10.0157,1
9.9074,0
9.8070,0
10.1279,1
9.9337,0
9.8615,0
10.3446,0
9.8562,1
10.2640,0
10.1017,1
10.1377,0
9.9483,0
10.0076,1
9.8665,1
9.9501,0
10.1796,0
10.0046,0
10.2426,1
9.7936,0
9.8815,0
9.9991,0
9.8863,0
10.1924,0
10.2193,0
9.9450,1
10.1108,0
10.0372,2
10.1051,1
10.1408,0
9.9967,0
10.0991,1
10.4569,2
10.1118,1
10.1253,2
10.0878,1
10.2180,1
9.9846,1
9.7884,1
9.9956,0
9.9544,0
10.0075,0
10.0894,0
10.2842,0
10.0504,0
9.9989,1
10.0252,0
9.8500,0
10.0802,0
10.0317,0
10.0236,1
10.1593,0
9.9458,0
9.9405,1
9.9904,0
10.1999,0
10.1507,0
10.0360,0
10.0110,0
10.0910,1
9.9119,1
10.0231,0
9.9190,0
9.9551,1
9.8001,0
9.9381,0
9.7087,2
9.9130,2
9.9120,1
9.9422,2
10.0828,2
10.0852,1
9.8325,2
10.1199,0
10.3135,0
10.0699,0
10.0063,1
10.0458,0
9.9176,0
10.1597,0
9.9550,0
10.1491,0
9.9212,0
10.0597,1
10.0021,0
10.2108,0
10.0004,0
9.9997,1
9.9941,0
9.8121,0
10.1679,0
10.0006,0
9.9725,0
10.0113,0
9.8612,0
9.9943,0
9.8766,0
10.0270,0
9.8200,1
10.1262,1
10.0729,0
9.8744,0
10.1472,2
9.9994,0
10.1367,0
9.8398,1
9.7769,0
9.9321,0
10.1483,0
9.9105,0
10.0714,1
9.9271,0
10.1044,0
10.0693,0
10.0368,1
9.9991,0
9.8284,0
10.1584,0
9.9975,0
10.1657,0
10.0084,0
10.0559,1
9.8279,0
10.0264,1
9.8633,0
9.9177,0
9.7781,0
9.9637,3
9.9185,1
9.9498,0
9.8410,0
9.9434,0
10.0390,0
10.1731,0
9.9338,0
10.0207,1
9.8260,1
10.1105,0
9.6547,0
10.0267,2
10.0059,2
9.9390,0
9.8976,0
10.1269,0
10.1211,0
9.9257,0
9.9323,1
9.9736,0
9.9857,1
10.0643,0
9.8867,0
9.6770,0
9.9074,0
9.8598,0
9.8780,0
10.0200,0
9.9918,1
9.8888,0
10.0244,0
10.0512,1
10.0845,0
9.9235,0
10.0296,0
9.8728,0
9.9463,0
10.0587,0
10.0656,1
10.0775,1
10.0964,0
10.0676,0
9.8392,0
9.7916,0
9.9884,0
9.9553,0
9.7999,0
10.0571,0
9.8415,0
9.9537,0
10.1782,0
9.9829,0
9.8485,0
10.0568,0
9.9189,0
10.0288,0
10.1073,1
9.9151,0
9.7948,1
9.9223,0
9.8933,1
9.9045,0
9.7725,0
10.0272,0
10.1875,0
9.9727,0
10.0027,0
9.9404,1
10.0062,0
9.7865,0
9.9905,0
10.0077,0
9.9843,0
9.9339,0
9.8063,0
9.9839,0
9.7974,0
9.8870,0
9.7776,0
10.1892,0
10.1275,0
10.2729,0
10.1648,0
9.8473,1
9.8544,0
9.8475,1
10.0401,0
10.0697,1
9.7380,1
10.1010,1
9.9811,0
9.9916,0
9.8037,0
9.7524,2
9.7170,0
9.7442,1
10.1306,1
9.8517,1
9.9053,0
9.6811,0
9.8651,0
9.8758,0
10.0311,0
10.0064,0
9.8698,0
10.0092,0
9.9368,0
9.8232,0
10.0802,0
9.7240,2
10.0714,1
10.1073,0
10.1476,0
9.9197,0
9.8194,0
9.7661,1
9.8197,0
9.8772,0
9.9336,0
9.7474,0
9.6990,0
9.9387,0
9.9752,0
10.0971,0
10.1165,0
9.9025,1
9.9719,0
10.0126,0
9.7384,0
9.8969,1
9.8479,0
9.9661,0
9.8799,1
9.8454,0
9.6616,0
10.0811,0
9.7486,1
9.9313,0
9.9088,0
9.8536,1
9.7996,0
9.7435,0
9.8001,0
9.7267,0
9.9044,0
9.9828,1
9.9354,0
9.8401,0
9.6839,0
9.8044,0
9.6972,0
9.9596,1
10.0941,1
9.9004,0
9.9544,0
9.8218,0
9.8574,0
9.7730,0
9.9826,2
10.0712,0
9.9311,0
10.0062,0
9.9137,0
9.8712,2
9.8352,0
9.6641,0
10.0463,1
9.8175,2
9.8733,0
9.9770,0
9.7624,0
9.7157,1
9.8142,0
9.8393,1
9.8695,1
9.7658,0
9.5833,0
9.7651,0
9.9479,2
9.9211,0
9.7600,1
9.9693,0
9.8214,0
10.1555,0
10.0175,0
9.7339,3
9.9041,2
10.0429,0
9.8078,2
9.9201,0
9.7868,0
9.8929,0
9.9927,0
9.7451,3
9.8938,0
9.6692,0
9.9330,0
9.9485,0
10.2167,0
9.6526,1
9.8377,1
9.7332,0
9.8212,0
10.0344,1
9.9051,1
9.7248,0
9.7848,1
9.6138,0
10.1252,0
9.9420,0
9.8694,0
9.6278,0
9.6086,1
9.5790,0
9.9188,0
9.7165,1
9.9064,1
9.5271,0
9.7191,0
9.7627,1
9.8155,1
10.0698,0
9.6998,1
9.9859,0
9.9928,0
9.9788,0
10.0114,0
9.9770,0
10.0462,0
9.8338,0
10.0324,0
9.6015,0
9.6565,1
10.1614,0
9.8106,0
9.7952,0
9.6907,0
9.7843,1
9.7635,0
9.8536,0
9.8867,1
9.9417,0
9.7675,0
9.7622,0
9.9203,0
9.8112,0
9.8470,1
9.6945,0
9.8439,0
9.8015,0
9.7386,1
9.9474,0
9.6354,0
9.8264,0
9.7997,0
9.6804,1
9.7553,0
9.6130,1
9.5276,0
9.9258,0
9.8751,0
9.7176,1
9.7303,2
10.0512,1
9.7467,0
9.8474,0
9.7750,1
9.5374,1
9.8385,0
9.6971,1
9.6119,0
9.7899,0
9.5856,0
9.9058,1
9.9229,0
9.8829,1
9.9413,3
10.0087,1
9.6302,0
9.7869,0
9.7701,0
9.6618,2
10.0309,0
9.9000,1
9.8002,0
9.6876,1
9.9170,0
9.7306,0
10.0305,0
9.8302,0
9.6617,3
10.0331,0
9.5485,0
9.9021,1
9.9149,1
9.8086,0
9.5736,0
9.9054,0
9.8839,1
9.8231,1
9.7534,1
9.6765,0
9.6214,0
9.6985,0
9.7650,0
9.5939,0
9.6295,1
9.6839,0
10.0220,0
9.6999,1
9.8450,1
10.0354,0
9.8066,0
9.6307,0
9.7280,1
9.9272,1
9.6484,1
9.5824,1
9.7175,0
9.5329,2
9.3864,2
9.9577,0
10.1093,0
9.3809,2
9.5705,2
10.0108,1
9.9544,0
9.7650,0
9.5672,0
9.7139,1
9.8714,0
9.7414,1
9.8454,0
10.0144,0
9.3708,2
9.8038,0
9.8844,0
10.0312,0
9.8438,0
9.7808,1
9.6274,1
9.6696,0
9.7999,0
9.7730,0
9.8573,0
9.7195,1
9.7383,1
9.8324,1
9.6334,0
9.6049,0
9.6164,1
9.8126,0
9.7789,1
9.7464,0
9.5844,0
9.7601,0
9.4937,0
9.9076,1
9.8588,1
9.6852,1
9.8139,1
9.8838,0
9.7382,1
9.8822,0
9.6800,0
9.7966,0
9.7513,0
9.6281,0
9.7310,0
9.5752,0
9.7932,0
9.8360,0
9.6459,0
9.9839,2
10.0363,2
9.8207,0
9.7254,0
9.5608,1
9.9928,0
9.6396,0
9.5948,1
9.5677,0
9.5466,0
9.6685,1
9.5388,0
9.8492,1
9.4957,2
10.0340,0
9.7251,0
9.7986,1
9.6713,0
9.8257,0
9.5386,0
9.5985,0
9.6145,0
9.8188,0
9.8386,0
9.6387,0
9.7953,0
9.9465,1
9.5903,1
9.6576,0
9.7575,0
9.4568,2
9.4911,0
9.9249,0
9.7309,1
10.0842,0
9.6495,0
9.9062,2
9.7252,0
9.7191,0
9.6982,0
9.6795,1
9.8433,0
9.6520,1
9.8107,0
9.8152,0
9.5130,1
9.5025,2
9.6458,0
9.6937,0
9.8218,0
9.4590,2
9.7647,1
9.7658,0
9.7650,1
9.6251,0
9.6703,0
9.9656,0
9.8150,1
9.7089,0
9.4610,1
9.5452,1
9.5288,0
9.6781,1
9.5167,1
9.5770,0
9.6604,0
9.8787,2
9.6479,0
9.6067,0
9.9431,0
9.6239,0
9.5670,1
9.4751,1
9.8002,1
9.5974,0
9.7797,0
9.8858,0
9.9649,0
9.5220,0
9.7438,2
9.5453,1
9.6788,1
9.7898,1
9.5126,1
9.7042,0
10.0022,0
9.7348,0
9.5430,0
9.9413,0
9.5765,0
9.5002,0
9.6143,0
9.8130,1
9.3744,3
9.6585,1
9.8714,0
9.8669,0
9.7357,2
9.7015,0
9.8259,0
9.6722,1
9.9829,0
9.5916,1
9.6455,0
9.6074,0
9.8276,0
9.3932,2
9.6890,1
9.8603,0
9.6185,2
9.3900,0
9.3581,2
9.4746,1
9.6063,0
9.6646,0
9.7385,1
9.5581,1
9.5074,0
9.8318,0
9.5153,0
9.8716,0
9.6191,0
9.8072,0
9.6727,0
9.4272,0
9.5063,0
9.7416,0
9.6421,1
9.8306,1
9.5238,2
9.8587,1
9.4331,1
9.2776,1
9.8199,1
9.4390,0
9.4963,2
9.7239,0
9.8062,1
9.6936,2
9.5004,0
9.5860,0
9.9043,0
9.4286,0
9.8207,1
9.7235,0
9.8589,1
9.6839,1
9.4204,1
9.7826,1
9.5915,0
9.3143,0
9.7795,1
9.6512,2
9.6816,0
9.1199,0
9.4334,0
9.8124,1
9.6611,0
9.6919,0
9.2791,0
9.5070,0
9.9127,0
9.4784,1
9.5381,1
9.7104,0
9.4698,0
9.6396,0
9.5820,0
9.5102,0
9.6449,1
9.7551,0
9.5407,1
9.5068,1
9.5942,1
9.3646,0
9.7837,1
9.8215,0
9.4566,1
9.6468,0
9.5610,0
9.6588,1
9.4664,0
9.4993,0
9.5193,1
9.4393,0
9.3934,1
9.4700,0
9.7298,0
9.6229,0
9.9450,0
9.5819,0
9.7715,1
9.4633,1
9.5097,2
9.7072,1
9.8428,1
9.6664,0
9.7814,0
9.6530,0
9.3791,0
9.4552,0
9.6317,1
9.8091,2
9.1207,0
9.5696,0
9.5748,0
9.3610,0
9.4331,1
9.3223,1
10.1541,0
9.6719,0
9.4446,1
9.6359,0
9.4828,1
9.5868,1
9.6542,1
9.5024,0
9.4876,0
9.7026,1
9.5896,0
9.4345,3
9.5204,1
9.8408,1
9.5701,1
9.4566,0
9.7159,2
9.8627,0
9.6663,0
9.8622,0
9.3407,1
9.5587,0
9.4583,1
9.4355,0
9.4979,1
9.9340,0
9.5847,1
9.4618,0
9.5453,0
9.5311,0
9.5777,0
9.1734,1
9.4897,1
9.1265,2
9.5911,1
9.4056,1
9.2067,0
9.7674,0
9.4116,0
9.6311,1
9.6534,0
9.7129,0
9.8559,1
9.1161,0
9.4844,0
9.6056,0
9.5767,0
9.5593,0
9.8095,0
9.4024,1
9.5091,0
9.5465,0
9.6876,0
9.1405,0
9.5993,0
9.4600,0
9.5726,0
9.5016,0
9.1973,1
9.6900,1
9.4957,0
9.6986,0
9.7324,1
9.5793,0
9.3642,0
9.6801,0
9.3691,1
9.4479,0
9.6219,0
9.5379,0
9.4870,2
9.4622,1
9.5961,0
9.7078,0
9.3155,1
9.3713,0
9.5678,0
9.5877,1
9.3528,0
9.2797,1
9.3874,1
9.5196,2
9.6384,0
9.6782,1
9.5713,0
9.7214,1
9.3366,2
9.4386,0
9.5987,0
9.3930,0
9.7292,1
9.5609,0
9.6999,0
9.3756,1
9.5735,1
9.4670,0
9.3368,0
9.3208,0
9.4579,0
9.6721,1
9.5984,0
9.3214,0
9.3388,1
9.1055,1
9.4590,0
9.3282,0
9.5819,0
9.6170,0
9.7895,0
9.6519,0
9.4722,0
9.2791,2
9.8516,0
9.4628,0
9.5481,0
9.7707,1
9.6111,1
9.4743,0
9.4158,0
9.5929,0
9.2906,0
9.5373,0
9.3166,2
9.5795,0
9.4690,1
9.4926,1
9.5796,1
9.4463,0
9.3038,0
9.4524,0
9.3800,0
9.3727,0
9.2402,0
9.3991,0
9.3770,0
9.6008,0
9.4963,0
9.1883,2
9.4768,0
9.5281,0
9.2664,1
9.7167,0
9.2815,0
9.6668,1
9.6002,0
9.3805,0
9.4263,0
9.4003,0
9.5613,0
9.4855,0
9.5101,0
9.4069,0
9.2106,1
9.4037,0
9.7096,0
9.0751,0
9.7680,0
9.4796,0
9.3698,0
9.3115,0
9.4169,0
9.5489,1
9.4325,0
9.8708,0
9.3255,0
9.5486,0
9.6018,0
9.2618,1
9.3154,0
9.7695,1
9.3945,0
9.4137,0
9.4576,0
9.2342,1
9.4559,1
9.1526,1
9.3757,1
9.3864,0
9.2214,1
9.5396,0
9.3935,0
9.5666,0
9.3217,0
9.4331,0
9.3497,0
9.6758,1
9.7086,0
9.3086,0
9.2221,1
9.3693,1
9.5691,2
9.4687,0
9.5633,1
9.4287,2
9.5930,0
9.5712,0
9.5407,1
9.6322,0
9.4530,1
9.1901,0
9.4100,1
9.3439,0
9.1898,0
9.2231,0
9.2576,0
9.5380,1
9.7956,1
9.6280,0
9.3923,2
9.2089,0
9.5636,0
9.2352,1
9.3063,0
9.5899,0
9.3932,1
9.4509,1
9.3750,0
9.5628,1
9.0034,0
9.1830,3
9.0815,0
9.3861,0
9.6005,1
9.6507,0
9.3641,0
9.4586,0
9.1705,1
9.3701,1
9.3183,1
9.3667,0
9.2565,1
9.3678,0
9.4054,0
9.4265,0
9.6280,1
9.3060,1
9.3122,0
9.4164,2
9.5981,0
9.7677,1
9.4336,1
9.2400,1
9.6814,0
9.4087,2
9.8798,0
9.3969,2
9.3492,0
9.3928,0
9.3455,0
9.6984,0
9.2122,2
9.4063,1
9.4523,0
9.2990,0
9.3650,1
9.4154,1
9.5466,0
9.2095,0
9.3887,0
9.6676,0
9.5659,0
9.5874,0
9.3569,1
9.5577,1
9.2400,0
9.4181,0
9.4361,1
9.1021,0
9.8560,1
9.3005,1
9.4072,1
9.3367,0
9.3140,3
9.6179,2
9.7324,0
9.4191,1
9.3481,1
9.7193,0
9.4085,2
9.4714,0
9.8443,0
9.1559,1
9.4049,0
9.4214,0
9.3359,0
9.3268,1
9.7866,0
9.3229,0
9.1966,0
9.2841,2
9.3608,1
9.5130,0
9.1590,1
9.4299,0
9.5363,0
9.1824,2
9.4263,1
9.5087,1
9.3255,0
9.7947,0
9.7956,0
9.2239,1
9.3777,0
9.4463,0
9.3692,2
9.3447,2
9.6461,1
9.3125,0
9.2168,2
9.4338,1
9.1265,0
9.5356,0
9.2745,0
9.2898,1
9.3449,1
9.0111,1
9.3899,0
9.6297,0
9.1419,1
9.4804,1
9.4072,1
9.3674,0
9.3304,1
9.4009,0
9.5666,0
9.2541,1
9.4523,0
9.2727,0
9.5421,0
9.7026,0
9.7648,0
9.5056,0
9.6568,1
9.3227,0
9.2956,1
9.2857,0
9.3665,0
9.5908,1
9.7954,0
9.5218,0
9.0983,1
9.5515,0
9.3952,0
9.0638,0
9.3342,0
9.5820,0
9.5344,0
9.5995,1
9.0807,0
9.3331,0
9.2997,1
9.5726,2
9.3373,1
9.4740,0
9.3876,0
9.2928,0
9.3525,0
9.1463,0
9.1688,1
9.1243,0
9.4806,0
9.3585,0
9.2791,0
9.5952,1
9.3378,1
9.1021,1
9.1146,0
9.3307,0
9.4269,1
9.2650,0
9.3499,2
9.2943,0
9.3851,1
9.3683,0
9.6422,0
9.4694,0
9.4308,0
9.4059,0
9.3586,0
9.2488,1
9.5112,1
9.3379,0
9.0463,0
9.2599,1
9.3287,0
9.4815,0
9.5662,1
9.3296,0
9.0679,1
9.1443,1
9.4997,0
9.4536,0
9.3535,1
9.3806,1
9.3828,2
9.6370,0
9.4002,0
9.1384,1
9.6939,0
9.0451,0
9.3641,0
9.2030,0
9.4356,0
9.3436,0
9.2423,0
9.4974,1
8.7929,0
9.5752,0
9.2904,0
9.0544,1
9.1694,1
9.2624,2
9.4291,0
8.9649,1
9.3700,2
9.3086,1
9.2718,1
9.5538,0
9.6023,0
9.3784,0
9.5678,1
9.2888,0
9.5297,0
9.2173,0
9.5013,0
9.5633,0
9.3101,0
9.2160,1
9.0475,1
9.5441,1
9.2527,0
9.0164,0
9.2508,2
9.3545,0
9.3322,0
9.3356,0
9.0753,0
9.6356,0
9.1993,0
9.7327,2
9.2763,1
9.4087,1
8.9380,2
9.8438,0
9.4298,0
9.3407,1
9.0983,1
9.3953,1
9.3528,0
9.2918,0
9.2436,1
9.2835,0
9.2361,0
9.6047,0
9.4776,0
9.2430,1
8.9583,2
9.1487,0
9.5359,0
9.2312,0
9.4804,0
9.4544,1
9.2765,0
9.2956,0
9.3087,0
9.3519,1
8.8201,0
9.2332,1
9.3171,0
9.1299,1
9.4376,0
9.2489,0
9.4896,0
9.1626,1
8.9582,0
9.5186,1
9.0204,0
9.3528,1
9.0270,0
9.4069,1
9.4859,0
9.1694,2
9.5517,0
9.4006,1
9.3212,0
9.6909,0
9.3321,0
9.7111,1
9.2999,1
9.6666,0
9.3872,0
9.3974,2
9.2575,1
9.4367,1
9.4913,0
9.3059,0
9.2419,0
8.8436,1
9.2074,0
9.2261,1
9.0616,1
9.9118,0
9.0584,1
9.2281,0
9.5427,0
8.9354,0
9.2563,0
9.0022,1
9.7844,1
9.4680,0
9.4106,0
9.2908,0
9.5237,0
9.0523,2
9.1744,0
9.5603,0
9.9255,1
9.0245,2
9.2065,0
9.4076,0
9.2768,1
9.3740,0
9.2481,1
9.1972,0
9.2422,0
9.3611,0
9.1933,0
9.4458,3
9.6692,2
9.1762,1
9.2293,1
9.3279,0
9.0094,1
9.3510,2
9.5867,0
9.4332,3
9.3491,1
9.5564,2
9.1871,0
9.1888,0
9.3601,1
8.9902,1
9.0631,0
9.2387,0
9.4098,1
9.0755,0
9.2324,1
9.2073,0
9.4093,0
9.3737,0
9.3680,0
9.0783,0
9.4713,1
9.4895,0
9.1945,0
9.6312,0
8.9742,2
8.9567,2
9.3950,1
9.2562,0
9.1352,2
9.3802,1
9.5212,1
9.3566,0
9.3617,1
9.7087,0
9.4168,2
9.1956,2
9.1807,0
9.2754,0
8.9135,1
9.3120,2
9.1211,2
9.3322,1
9.0363,0
9.1881,0
9.2164,0
9.3502,2
9.0254,0
9.0734,0
9.2820,0
9.7044,2
8.9255,0
8.9247,2
9.4592,0
9.2763,1
9.0209,0
9.3575,0
9.4264,0
9.0917,0
9.2424,0
9.1119,1
9.4058,0
9.4513,1
9.2895,0
9.0788,0
9.1149,1
9.3927,1
9.5542,0
9.4730,0
9.2180,1
9.3187,2
9.2339,1
9.4927,0
9.4085,0
9.3085,0
9.2889,1
9.2078,2
9.0358,1
9.5274,0
9.4624,0
9.3199,1
8.7506,1
9.2627,0
9.2371,2
9.4039,0
9.6170,0
9.5387,1
9.3104,0
9.0363,1
9.1638,1
9.0820,1
9.2852,0
9.2638,0
9.3669,0
9.2666,1
9.1690,1
