2.1396,189
2.1166,200
2.0380,204
2.1666,199
1.9978,208
1.9400,210
2.1889,188
2.2129,207
1.9749,213
2.1553,193
2.2017,184
2.4158,180
2.1102,204
2.2780,182
2.1166,198
2.2793,196
2.1800,199
2.1692,208
2.0657,205
2.4032,185
2.0948,206
2.1535,210
2.1202,202
2.1122,203
2.0613,209
2.0529,204
2.0451,211
2.1336,206
2.1643,197
2.0717,219
2.3267,194
2.1873,196
2.1205,186
2.0005,205
1.9552,218
2.1598,188
2.1115,201
2.1012,197
2.1809,187
2.3372,187
2.2242,191
2.0346,210
2.0999,203
2.2685,194
2.0314,208
2.0634,202
2.4230,184
2.1099,201
2.1404,212
2.2162,190
2.0148,224
2.2560,206
2.0891,209
2.1703,200
2.0536,211
2.1855,208
2.1120,218
2.1199,203
2.0507,199
2.2301,201
2.1821,202
2.2363,194
1.9836,210
2.1743,202
2.2186,201
2.1005,203
2.5073,187
2.2722,191
2.0983,204
2.2407,186
2.2505,191
2.2756,181
2.1756,199
1.8963,228
2.2652,195
2.1767,209
2.1036,202
2.1523,202
2.0589,207
2.3114,206
2.0298,199
2.1191,206
2.1474,197
2.0905,213
2.3311,191
2.1740,217
2.0778,202
2.0822,210
2.2959,202
2.1351,201
2.1750,194
2.1527,199
2.2893,191
2.3531,190
1.9944,206
2.1026,209
2.1048,208
2.1345,200
2.1141,208
2.0412,210
2.3938,198
2.4489,184
2.2314,200
2.2473,206
2.3232,196
2.3981,193
2.1760,195
2.3128,196
1.9691,209
2.0405,205
2.1166,221
2.2346,188
2.0322,217
2.0276,212
2.3974,182
2.1277,188
2.2856,206
2.2828,202
2.2992,180
2.0426,203
2.1606,190
2.3572,190
2.1805,197
2.3069,197
2.3423,190
2.1362,204
2.3336,215
2.2370,193
2.2866,206
2.1345,203
2.1012,195
2.1165,199
2.0482,212
2.2092,207
2.1192,215
2.0632,202
2.2498,192
2.0755,205
2.0298,197
2.3386,189
2.1139,209
2.0635,222
2.0197,227
1.9052,219
2.3490,188
2.0786,202
1.8678,217
2.3121,202
2.3836,202
2.2100,199
1.8939,232
2.1239,198
1.9520,219
2.0033,214
2.2687,198
2.2762,196
2.2828,199
2.0046,202
2.1619,201
2.1605,213
2.2877,203
2.2975,200
2.1166,212
2.1678,206
2.1825,215
2.2646,194
2.1945,186
2.2566,206
2.3209,205
2.2104,192
2.1062,214
2.0088,212
2.3142,199
1.9998,223
2.1227,217
2.1426,200
2.2119,209
1.8688,214
2.2759,203
1.8071,224
2.1454,202
2.2343,202
2.0897,201
2.3464,196
2.1435,201
2.1640,215
2.2716,192
2.0757,214
2.4396,190
2.1341,199
2.4560,196
2.4521,191
2.4820,179
2.2469,194
2.1357,201
2.4715,184
2.2591,198
2.1786,211
2.0943,203
2.2974,193
2.2720,191
2.3526,189
2.2321,193
2.1804,212
2.1459,203
2.4295,187
2.4413,192
2.2429,200
2.1707,214
2.2007,202
2.2210,207
2.3294,211
2.1792,190
2.1395,206
2.0542,207
2.0864,214
2.0594,220
2.2186,215
2.2522,202
2.2023,192
2.0945,210
2.2748,202
2.2444,208
2.1120,206
2.3424,192
2.4066,206
2.2931,186
2.4316,196
2.0403,207
2.3555,191
2.2176,202
2.3261,194
2.4927,210
2.1867,212
2.2357,201
2.2612,191
2.2875,195
2.1996,209
2.1919,209
2.2392,209
2.2239,203
2.4190,196
2.2291,203
2.2811,206
2.1729,200
2.3552,186
2.3110,203
2.2674,200
2.1356,210
2.1874,207
2.1719,207
2.2198,214
2.3533,197
2.1724,202
2.2335,202
2.1488,211
2.2240,200
2.1889,206
2.3064,203
2.3002,204
2.4602,190
2.3381,200
2.2090,219
2.2998,194
2.2584,194
2.3458,190
2.1443,202
2.3674,183
2.1252,208
2.2096,196
2.1894,203
2.3291,193
2.3750,192
2.4117,187
2.2784,212
2.1593,213
2.4457,190
2.2034,205
2.3198,194
2.1746,206
2.2669,197
2.1022,212
1.9446,215
2.3230,206
2.1301,202
2.1339,202
2.2389,191
2.1891,218
2.1881,207
2.2627,206
2.3534,201
2.3546,187
2.0913,216
2.2829,210
2.1092,217
2.1704,200
2.3177,200
2.3568,194
2.2770,193
2.1995,214
2.3867,194
2.3454,196
2.1257,198
2.2288,215
2.1489,194
2.1024,207
2.0531,219
2.1641,212
2.2955,198
2.1951,207
2.4763,191
2.0838,211
2.2454,202
2.0274,206
1.9853,207
2.3485,198
2.3098,198
2.0957,206
2.2557,195
2.0949,209
2.3205,209
2.1398,209
2.2285,204
2.2511,193
2.1265,204
2.3371,192
2.3223,204
2.2633,195
2.3356,211
2.2098,206
2.4367,207
2.3106,198
2.3248,201
2.4494,192
2.3556,218
2.2210,201
2.2962,197
2.3834,205
2.4249,191
2.3338,192
2.3964,191
2.1733,209
2.3543,198
2.1408,225
2.3218,201
2.0543,198
2.4186,202
2.1504,214
2.1914,206
2.2265,205
1.9433,216
2.1937,207
2.3508,216
2.4962,188
2.1764,208
2.2346,209
2.2945,218
1.9970,211
2.3507,207
2.1475,208
2.2345,212
2.3482,205
2.5052,184
2.2731,203
2.3509,204
2.0534,218
2.4340,204
2.1356,199
2.2523,193
2.1992,207
2.3872,205
2.1769,205
2.3938,184
2.4255,190
2.2486,214
2.2122,218
2.0734,211
2.1487,220
2.0585,216
2.5015,191
2.5167,188
2.0729,200
2.1065,214
2.4817,192
2.3602,193
2.3109,200
2.0150,223
2.3401,203
2.4996,185
2.5787,180
2.2397,208
2.2275,207
2.3468,192
2.2095,211
2.2072,209
2.2928,195
2.2961,193
2.0890,217
2.2846,204
2.2670,211
2.1490,204
2.1460,213
2.2969,197
2.2805,208
2.1693,209
1.9729,206
2.1362,206
2.1719,216
2.3702,197
2.2184,202
2.3791,202
2.1327,216
2.1605,201
2.3844,204
2.3292,206
2.2441,194
2.2770,212
1.8762,231
2.2692,200
2.4755,196
2.3906,203
2.2378,201
2.2927,204
2.0720,214
2.2185,204
2.4225,199
2.3000,203
2.4434,199
2.3043,205
2.4074,200
2.3011,200
2.2923,201
2.1224,211
2.2385,211
2.2058,221
2.4743,180
2.2337,191
2.2836,210
2.2621,202
2.0225,216
2.2196,194
2.3719,203
2.1488,211
2.2997,198
2.3528,193
2.4300,205
2.1289,208
2.5154,192
2.3768,209
2.1283,206
2.1651,213
2.1953,205
2.1320,207
2.1147,212
2.1818,202
2.3451,205
2.2913,213
2.2604,209
2.2946,203
2.0750,206
2.4529,197
2.4766,191
2.1256,198
2.3798,190
2.4398,208
2.4886,186
2.2108,210
2.2415,206
2.2578,200
2.1438,207
2.4437,185
2.3332,199
2.0199,211
2.1581,216
2.0916,214
2.4732,196
2.2653,211
2.3278,203
2.0381,220
2.0779,215
2.3020,200
2.3275,198
2.4420,197
2.6967,179
2.2560,196
2.0043,212
2.1841,213
2.0446,212
2.0734,203
2.3754,197
2.0263,218
2.2376,204
2.1237,202
2.2846,198
2.3691,190
2.4767,198
2.3009,201
2.5369,190
2.1663,219
2.1772,214
2.2636,215
2.3397,195
2.4306,198
2.6789,193
2.0728,213
2.1083,206
2.2308,212
2.2531,198
2.1705,196
2.1959,202
2.5034,198
2.3183,194
2.3851,201
2.4553,202
2.3368,198
2.1657,215
2.2917,204
2.1517,208
2.2495,207
2.3983,195
2.1802,224
2.2913,201
2.0606,219
2.4166,200
2.4262,198
2.6319,183
2.3403,203
2.1250,211
2.2595,205
2.1755,212
2.0501,212
2.1654,208
2.3025,203
2.2544,210
2.2524,204
2.2277,194
2.2764,206
2.6635,184
2.1829,224
2.2979,213
2.3981,179
2.2452,190
2.3889,199
2.5105,191
2.2473,200
2.2277,204
2.3611,188
2.0506,234
1.9774,222
2.1195,212
2.1596,212
2.1088,199
2.1945,208
2.0621,211
2.3894,204
2.3491,204
2.3828,207
2.1710,197
2.0926,215
2.2661,210
2.1348,214
2.0224,227
2.1946,193
2.2271,210
2.2267,213
2.2677,204
2.2572,206
2.1657,217
2.3631,199
2.3504,191
2.1603,195
2.0010,203
2.1700,212
2.1574,213
1.9408,226
2.1078,213
2.3745,203
2.1652,213
2.1742,201
1.9829,218
2.1694,199
2.1375,223
2.2584,202
2.3383,213
2.2867,219
2.0526,200
2.0414,205
2.2914,208
2.1456,218
2.4835,213
2.3404,202
2.0963,208
2.2287,206
2.2038,207
2.5624,200
2.2542,199
2.3099,205
2.0974,217
1.9565,226
2.4332,196
2.0604,210
2.1924,220
2.2158,195
2.1408,210
2.4324,205
2.1909,216
2.1986,209
2.2318,205
2.1092,216
2.0211,216
1.9434,218
2.1640,206
2.2631,206
2.3178,198
2.2805,201
2.2057,205
2.2145,211
2.2334,193
2.0381,222
2.1014,200
2.2930,215
2.1914,229
2.5128,190
2.3501,192
2.1684,199
2.1642,213
2.1753,210
2.3593,209
2.3495,200
2.0488,220
2.1019,206
2.1272,207
2.2529,211
2.3315,193
2.5482,203
2.4424,186
2.0474,226
2.3443,182
2.3793,208
2.2066,201
2.3871,200
2.4709,201
2.1911,204
2.2783,210
2.2885,209
2.0437,214
2.2664,209
2.3691,185
2.1778,224
2.3298,198
2.4345,199
2.1285,203
2.4131,207
2.1992,212
1.9260,216
2.2016,207
2.1644,202
2.2240,213
2.4291,198
2.1967,212
2.2527,212
2.3607,197
2.1450,222
2.4081,177
2.4435,198
2.2946,200
2.5302,186
2.4614,205
2.3416,211
2.2505,205
2.2090,210
2.3983,189
2.5403,189
2.2958,193
2.1217,218
2.3866,195
2.4162,198
2.2455,206
2.3766,205
2.2487,202
2.3823,195
2.3644,206
2.4325,207
2.2387,204
2.3329,205
2.1306,211
2.1741,208
2.1217,208
2.1096,214
2.3986,191
2.1281,218
2.5362,193
2.1181,216
2.2547,211
2.0751,219
2.2185,216
2.5652,187
2.1948,211
2.3309,206
2.2473,202
2.4889,199
2.2753,213
2.4524,193
1.9982,214
2.3050,202
2.3868,201
2.4192,200
2.2270,217
2.3644,197
2.0717,210
2.2835,209
2.3281,209
2.2492,219
2.3339,215
2.0296,223
2.1460,202
2.0687,231
2.3535,210
2.2255,202
2.0382,226
2.2798,204
2.1075,223
2.1851,232
2.0253,212
2.2509,216
2.2523,212
2.1409,196
2.2560,207
2.5564,204
2.2579,212
2.1667,216
2.3251,195
2.2135,203
2.2166,215
1.9867,223
2.4155,203
2.2592,204
2.1947,214
2.3618,213
2.2357,205
2.1575,224
2.2440,203
2.1793,220
2.2751,206
2.2757,210
1.9997,228
2.3829,209
2.1645,198
2.2119,202
2.4078,195
2.0169,200
2.2119,208
2.0021,213
2.4254,203
2.2159,212
2.2506,196
2.1536,193
2.3026,205
2.5440,192
2.0185,220
2.3565,195
2.4678,197
2.4723,197
2.3758,200
2.6372,195
2.3053,205
2.1759,208
2.4345,193
2.4594,193
2.2537,195
2.4871,186
2.1246,230
2.1768,201
2.1409,218
2.3497,204
2.4003,195
2.1446,210
2.2708,200
2.2235,218
2.2317,196
2.2268,209
2.1820,224
2.2458,210
1.8881,230
2.2357,203
2.3698,206
2.1688,209
2.4221,199
2.3349,214
2.2741,212
2.3985,210
2.3769,215
2.6182,187
2.3521,206
2.5456,191
2.4116,203
2.3676,208
2.5500,192
2.0893,211
2.2207,206
2.1544,204
2.2154,212
1.9892,218
2.2869,202
2.1442,216
2.2343,214
2.2673,200
2.0369,220
2.1754,216
2.2263,211
2.0755,204
2.1146,220
2.3042,211
2.1872,210
2.2509,208
2.2887,204
2.2705,195
2.1429,201
2.2573,227
2.1628,209
2.1701,195
2.3019,195
2.4125,214
2.2408,206
2.2510,207
2.1214,215
2.1481,225
2.1683,208
2.2136,215
2.3100,203
2.6136,181
2.3458,197
2.0091,225
2.0865,213
2.1359,205
2.4049,205
2.2872,213
2.3935,192
2.4418,190
2.2384,209
2.0469,222
1.8902,225
2.2870,201
2.4616,191
2.1993,211
2.2779,203
2.3673,200
2.2133,216
2.2181,208
2.2682,198
2.1607,208
2.6286,193
2.4157,199
2.1703,221
2.4500,199
1.9630,237
2.5055,188
2.2180,206
2.0750,214
2.6168,195
2.1150,210
1.9379,219
2.3800,196
2.0365,222
2.0820,208
2.0238,210
2.3647,202
2.2991,214
2.2331,225
2.1888,213
2.0425,218
2.2917,200
2.6107,196
2.2974,195
2.1583,210
2.1306,215
2.0409,209
2.1873,206
2.2871,211
2.0312,217
2.3864,211
2.0563,219
2.1624,204
2.1714,223
2.1022,214
2.0297,208
2.2582,205
2.2513,210
2.4861,194
2.2503,211
1.9098,215
2.1689,210
2.3169,199
2.3408,198
2.2432,208
2.2958,205
2.2279,203
2.3104,190
2.2384,216
2.0446,219
2.4544,197
2.2483,222
2.3814,203
2.2757,212
1.7649,228
2.3385,199
2.1389,217
1.8524,225
2.0217,218
2.2820,219
2.2100,209
2.0749,212
2.2597,214
2.6085,186
2.2209,212
2.2365,201
2.2003,210
2.3299,198
2.5407,195
2.2715,211
2.0664,206
2.4153,204
2.0007,214
2.2071,214
2.2685,208
2.3233,210
2.3027,193
2.1347,209
2.1757,212
1.9889,219
2.3577,217
2.3877,207
2.0928,204
2.0881,218
2.2769,208
2.2649,207
2.3172,205
2.4486,212
2.4442,181
2.0234,207
2.2284,211
2.3592,210
2.2828,204
1.9320,226
2.1650,210
2.2317,204
2.3979,198
2.4116,201
2.2932,208
2.3728,196
2.1486,213
2.1093,212
2.3181,202
2.1826,201
1.8961,228
2.3268,206
2.2617,220
2.1366,213
2.2878,205
2.0788,221
2.2665,212
2.0560,215
2.2151,208
2.0050,224
2.2822,228
2.2781,203
2.0096,228
2.0913,216
2.0174,227
2.1690,199
2.1474,219
2.2835,204
2.4098,200
2.2452,215
2.1340,224
2.1656,221
2.2102,210
2.0913,209
1.9288,222
2.3100,217
2.1257,213
2.4715,206
2.2479,213
2.4546,195
2.2130,195
2.2403,208
2.1109,221
2.1984,206
2.3940,208
2.2150,213
2.4243,207
2.3149,206
2.4017,203
2.3973,202
2.1550,221
2.1373,203
2.4106,203
2.3677,205
1.9449,214
2.1135,206
2.0831,221
2.3695,196
2.3422,201
2.4245,208
2.2720,209
2.0768,222
2.1970,194
2.1360,215
2.0566,215
2.1581,210
2.0118,208
2.1345,207
2.2622,207
2.0697,219
2.0007,217
2.1791,214
2.2560,201
2.0703,225
2.0635,232
2.0360,222
2.5304,208
2.4006,199
2.0680,212
2.3223,215
2.1399,206
2.1634,206
2.0913,221
2.0781,206
2.2952,198
2.3455,199
1.9519,207
2.2199,206
2.1217,222
2.2317,203
1.9457,220
2.3626,209
2.0688,210
2.2974,211
2.1670,232
2.0008,214
2.1803,213
2.3535,211
2.1992,204
1.9981,213
2.3387,218
2.3282,188
2.5191,202
2.1429,207
2.1229,220
2.0927,216
2.2862,209
2.1731,204
2.2001,223
2.3158,215
2.3010,212
2.2091,220
2.2396,206
2.1736,215
2.3238,206
2.1827,218
2.0742,211
2.4900,197
2.3816,204
2.1754,199
2.2102,213
2.1550,188
2.1307,199
2.2529,215
1.8902,204
2.2969,214
2.2319,213
2.4330,194
2.0212,212
2.2812,204
2.0827,216
2.1226,219
2.3449,208
2.2650,213
2.1859,208
2.3233,206
2.2165,205
2.3546,197
2.1300,213
2.0133,217
2.1505,215
2.5003,192
2.4732,203
2.2920,205
2.2207,224
2.1434,221
2.1205,217
2.1880,211
2.3343,201
2.1394,220
2.2101,212
2.3453,212
2.2161,212
2.3359,200
2.2303,218
2.1741,212
2.3580,200
2.0444,210
2.2567,216
2.1376,218
2.4873,199
2.0291,207
2.0181,204
2.3578,187
2.2968,207
2.1796,219
2.0030,216
2.1869,205
2.2129,219
2.1218,205
2.1605,218
2.2556,222
2.1665,211
2.4837,213
2.2184,217
2.1253,225
2.0149,245
2.2918,206
1.8952,234
2.3374,204
2.0917,213
2.0153,219
1.9293,223
2.4294,196
2.2138,219
2.2499,203
2.1646,221
2.2223,215
2.1399,230
2.1886,204
1.9773,213
2.3039,208
2.2360,215
2.0747,222
2.3741,196
2.1933,203
2.2778,219
2.4801,202
2.0511,217
2.3587,207
2.5043,200
2.1060,214
2.1970,201
2.0983,217
2.4271,211
2.2059,205
2.2650,218
2.3307,223
2.1418,216
2.2550,205
2.2306,223
2.4795,202
2.3843,206
2.0990,210
2.2011,210
2.4932,185
2.0971,214
2.0419,210
2.2223,219
2.1947,208
2.2192,216
2.4836,192
2.0905,220
2.1360,215
2.2304,220
2.0010,213
2.0049,209
2.0591,224
2.0912,201
2.3032,201
2.0333,224
2.0927,216
2.1530,200
2.6462,181
2.4263,216
1.8947,214
2.1312,220
2.0939,210
2.1566,219
2.2710,214
2.1642,210
2.1938,219
2.3397,193
2.1651,210
2.1596,226
2.2641,220
2.1221,221
2.2771,213
2.5271,205
2.3104,207
2.3142,208
1.9875,222
2.2140,209
2.3246,222
2.0897,213
2.2229,215
2.2859,207
2.3120,206
2.1464,214
2.5388,205
2.1699,212
2.2193,206
2.2501,201
2.1105,220
2.4172,210
1.9795,217
2.1423,214
2.1248,209
1.9986,214
2.1367,217
2.1477,218
2.2142,214
1.9072,214
2.1036,219
2.2104,219
2.2933,209
2.2439,202
2.0366,232
1.9011,236
1.9935,213
1.7326,232
2.1855,213
2.2634,208
2.1719,218
1.9832,220
2.2599,216
2.0867,215
1.9979,209
1.8435,225
2.2230,220
2.1823,200
2.3767,209
2.0857,231
2.0217,217
2.3555,209
2.0961,221
2.1932,219
2.3589,194
2.3236,210
2.2364,197
2.0566,222
2.3055,203
2.4367,207
1.8782,233
2.3113,207
2.2783,215
2.1873,215
2.3495,212
2.1079,212
2.2116,211
2.2027,221
2.0821,235
2.2971,212
2.1259,216
2.0189,217
2.3426,213
2.1614,215
2.0448,217
2.2158,210
2.1490,215
2.2746,199
2.2909,206
2.2340,220
1.8908,232
1.8869,233
2.3509,201
2.1354,207
2.0369,227
1.9330,216
2.3781,211
2.1733,215
2.1786,192
2.1313,218
2.0620,212
1.9487,232
1.9361,222
2.1425,207
2.0726,216
2.2828,220
2.0507,215
2.0735,223
2.2586,201
2.0248,209
2.0384,237
2.2615,213
2.3060,201
2.0810,216
2.1169,212
2.2712,208
2.2985,199
1.8063,241
2.4651,197
2.1481,226
2.0489,200
2.1535,212
2.1942,209
2.0276,213
2.2846,214
2.2742,194
2.2829,201
2.1145,223
2.0499,221
2.0628,224
1.9895,205
2.1588,211
1.8506,228
2.1569,214
2.5203,202
2.3462,198
2.0841,212
2.1412,207
1.9516,223
2.2556,215
2.0738,225
2.4126,180
2.0471,227
2.2895,205
1.8116,234
2.2817,206
2.2025,214
2.3386,217
2.0053,221
1.9929,216
2.1203,212
2.0122,214
2.2053,204
2.0454,226
1.9993,210
2.1943,209
1.9734,218
2.1521,211
2.1524,224
2.1104,211
2.2874,212
2.2111,212
2.1651,218
2.0169,221
2.2571,219
2.2626,209
2.2967,211
1.9502,219
2.0768,237
2.1675,204
2.0608,217
1.8262,230
2.1611,215
2.0043,215
2.2749,206
2.2374,221
2.1592,233
2.2217,206
2.2591,202
2.2218,219
2.0649,205
2.0025,220
2.2489,216
2.2051,215
2.0109,222
2.2553,205
2.1772,210
2.0795,201
2.2912,213
2.1464,230
2.1402,215
2.1717,211
2.1533,204
2.3953,204
2.4027,203
2.2087,210
2.4279,203
2.2148,212
2.3501,215
2.2720,221
2.2394,220
2.2462,214
2.1023,216
2.4635,212
2.1979,208
2.0589,222
2.0885,216
2.0063,222
2.1379,216
2.1944,203
2.1369,228
2.2536,197
2.3973,192
2.4141,196
2.0688,205
1.9889,224
1.8557,219
2.4406,192
2.1474,213
2.2106,211
2.2889,219
2.2558,213
2.2679,207
2.1185,215
2.3006,201
2.0003,214
2.2192,209
2.6137,198
2.3245,200
2.2686,200
2.5825,190
2.2431,197
2.0113,223
2.2950,210
2.3196,202
2.3853,205
2.0929,210
2.2757,212
2.1569,207
2.0329,219
2.0845,209
2.1233,213
2.0757,218
2.0949,223
2.1698,195
1.9930,218
2.3044,214
2.1585,219
2.4923,203
2.1407,211
2.2144,217
2.1399,216
2.1324,209
2.0568,232
2.0530,233
2.2763,201
2.0823,223
2.0461,220
2.1683,218
2.1431,215
2.1919,213
2.0216,211
2.3300,214
2.0865,223
2.2749,206
2.3063,201
2.0181,212
2.1734,207
1.9752,222
2.0938,220
2.1050,231
2.1707,206
2.0813,213
2.0626,219
2.2140,210
1.8144,233
2.3939,203
2.1374,233
2.1553,208
2.1663,207
1.9581,224
1.9749,222
2.2654,202
1.8279,245
2.4345,212
2.0603,211
2.0725,214
1.9055,214
2.1506,216
1.8151,220
2.1794,211
2.0321,221
2.2646,213
2.1440,210
1.9618,226
2.2672,200
2.1535,207
1.8193,242
2.1761,228
2.2248,204
1.9101,221
2.2538,221
2.0839,207
2.0257,221
2.3586,199
2.2973,216
2.0135,224
2.3198,206
2.1612,201
2.3937,209
2.0367,235
2.2330,207
2.1576,219
2.0221,207
1.9855,218
2.2311,224
2.0604,224
1.9427,212
1.9680,221
1.9747,227
1.8915,229
2.0499,230
2.1001,215
2.2607,216
2.0157,218
2.2411,226
2.1379,221
2.2855,208
1.9321,229
2.0324,217
2.2692,202
2.1575,213
2.1077,212
2.1385,231
2.1472,229
1.7387,221
2.0559,223
2.0714,218
2.0047,230
1.9702,201
2.0646,217
2.1047,216
2.1800,220
2.1288,216
2.0719,206
2.2638,204
2.0059,212
2.1328,207
2.1123,214
1.9006,232
2.3370,222
2.2734,210
2.2318,202
2.1450,225
2.1578,208
2.0822,203
2.1935,219
1.7392,248
2.3952,199
2.4656,202
1.9935,220
2.2940,211
2.0626,224
2.0374,223
2.5216,209
1.9894,216
2.2363,200
2.6833,181
1.8094,234
2.2967,218
1.9381,233
2.1177,208
1.9162,230
1.9601,224
1.9806,217
1.8455,222
2.2087,209
2.0734,217
1.9343,229
1.9079,229
1.9943,218
1.9711,207
2.1958,218
2.2154,219
1.9817,219
2.1538,213
1.9295,235
2.2125,205
2.1462,203
2.1107,217
2.0001,206
2.2283,210
2.0423,209
1.8686,237
2.0682,216
1.9465,219
2.1997,208
2.0747,211
2.0602,219
2.0342,203
2.1591,214
1.9928,214
1.8118,221
2.1523,219
2.1152,226
2.1998,209
2.1136,216
2.0861,210
1.9979,236
2.2692,212
2.0282,225
2.1718,213
2.2982,191
2.1904,206
2.0862,222
2.2140,216
2.0467,220
1.9455,226
2.0621,220
1.8763,220
2.1033,222
1.7348,242
1.8159,241
2.0220,227
2.0929,213
2.0289,215
2.0903,211
2.0583,222
1.9262,213
2.0584,210
2.2618,221
2.2347,208
2.2413,216
2.1082,208
2.0774,202
1.9735,224
2.0287,236
2.1352,208
1.9153,222
2.1791,222
1.9377,222
2.2425,203
2.1806,220
2.1661,211
2.2132,217
2.0495,208
2.2417,218
2.0970,232
1.8999,234
2.0820,212
2.1601,208
1.8677,223
2.0754,222
1.8195,223
2.1624,216
2.2739,209
2.2146,198
2.2286,215
1.8453,233
2.3562,213
2.0839,213
2.4122,193
2.0670,226
2.1133,206
2.0649,215
2.1133,216
2.0710,219
2.3189,220
1.9457,229
2.0700,220
2.2442,207
2.1515,203
2.0931,207
2.1671,216
2.0075,221
2.1459,219
2.2030,210
2.0275,211
1.8139,239
1.8953,228
2.1870,202
2.1011,217
2.1552,205
2.0180,212
1.9904,224
1.9984,227
2.1054,215
1.9560,220
2.1176,199
2.1220,219
2.0922,226
2.3516,200
2.1606,218
2.0109,226
2.3216,208
2.1221,214
2.2533,219
2.1381,211
2.3250,216
2.1631,213
2.2846,204
2.0057,209
2.1326,213
1.9354,235
2.0560,202
2.0455,226
2.3899,197
2.1247,219
2.0279,217
2.1916,220
2.0214,219
1.9075,227
1.9999,233
1.9996,222
2.0458,222
1.8285,226
1.9832,201
2.1639,211
2.1432,216
2.0670,216
2.0338,216
2.0690,233
2.0596,229
1.8102,230
2.0337,223
2.3508,212
2.0376,222
2.3376,195
1.9545,227
2.1892,199
2.2779,220
1.9669,222
2.0536,218
2.0705,219
1.9386,233
1.9575,220
1.8237,221
1.9540,237
2.3746,212
1.7318,224
2.0847,217
2.4596,194
2.3119,223
1.9628,221
2.0302,206
2.1224,222
1.9639,220
1.9573,226
2.1194,205
2.1161,216
1.8728,213
2.0009,212
2.0374,205
2.1250,215
2.1917,209
2.1754,222
2.0630,216
2.0680,221
2.2444,222
2.0539,224
2.0110,230
2.0405,207
1.9055,217
1.9984,211
