10.7350,0
10.2813,0
10.5484,0
10.3713,0
10.3752,0
10.4747,0
10.3711,0
10.3001,0
10.1807,0
10.4775,0
10.5483,0
10.4490,0
10.6622,0
10.5097,0
10.2747,0
10.4408,0
10.3979,1
10.4829,0
10.4495,0
10.4068,1
10.0773,0
10.2063,0
10.6662,0
10.3548,0
10.1661,1
10.4842,0
10.3706,0
10.4715,0
10.4237,0
10.2443,0
10.1897,0
10.3769,0
10.3900,0
10.3150,1
10.2538,0
10.1480,0
10.4769,0
10.2472,0
10.2472,0
10.2330,1
10.6327,0
10.4200,0
10.2644,0
10.2652,0
10.4641,0
10.3251,0
10.3719,0
10.4887,0
10.1992,0
10.3666,0
10.2667,0
10.4261,0
10.3160,0
10.3597,0
10.1790,0
10.4597,0
10.4662,0
10.2859,0
10.3502,0
10.1361,0
10.5811,0
10.2118,0
10.0909,0
10.4021,0
10.4162,0
10.2100,0
10.0809,1
10.1579,0
10.6381,0
10.1940,1
10.4448,1
10.2741,0
10.2798,0
10.1164,0
10.4124,1
10.2879,0
10.3386,0
10.3955,0
10.1184,0
10.2834,0
10.4734,0
10.3032,0
10.2816,0
10.2323,0
10.3584,0
10.1678,0
10.0718,0
10.3667,0
10.3057,0
10.2792,0
10.3363,0
10.3191,0
10.3806,0
10.1631,0
10.1885,1
10.0913,0
10.3862,0
10.2695,0
10.2710,0
10.2334,0
10.1504,0
10.4256,1
10.2368,0
10.3378,0
10.2487,1
10.1907,0
10.3814,1
10.2254,0
10.1805,1
10.3230,0
9.9645,0
9.9656,0
10.2442,0
10.1714,0
10.5970,0
10.3018,0
10.1094,0
10.0949,1
10.1622,0
10.0720,0
10.1501,0
10.4369,0
10.3866,0
10.4471,0
10.3187,2
10.3173,0
10.2401,0
10.2004,0
10.1471,1
10.2828,0
10.3756,0
10.4417,0
10.1810,0
10.1057,0
10.3395,0
9.9546,0
10.2467,0
10.3460,2
10.0427,0
10.2605,1
10.1703,0
10.1763,0
10.1942,0
10.2371,0
10.1244,0
10.2837,0
10.2670,0
10.2995,0
10.0031,0
10.0115,0
10.4348,0
10.0898,0
10.2409,1
10.2565,1
10.2592,0
10.2691,0
10.3164,0
10.1995,0
10.3799,0
10.0851,0
10.2387,0
10.1184,2
10.2166,0
10.4482,0
10.1654,0
10.2297,0
10.1028,1
10.1613,0
10.2197,0
10.1180,0
10.0657,0
10.1244,0
9.9313,0
10.1649,0
10.2671,1
10.0142,0
10.0051,0
10.4171,0
10.2173,0
10.0161,0
10.0299,0
10.0533,2
10.3682,0
10.1757,0
10.1093,0
10.1212,0
10.1403,0
10.3565,1
10.1609,1
10.1236,3
10.1210,0
10.0819,0
10.2758,0
10.1672,0
10.0395,0
10.1499,0
10.0207,0
10.0431,0
10.1148,0
10.1443,0
9.9118,0
10.0698,0
10.0283,0
10.1084,0
10.4766,0
9.9801,0
10.1160,0
10.1450,0
10.3579,1
10.3024,0
10.0753,0
10.0831,0
10.3614,0
10.0762,1
10.0717,0
9.8249,0
9.8931,0
10.1873,0
10.2254,0
10.1753,0
10.1220,0
10.0947,0
10.0223,0
10.1961,0
10.0646,0
9.9887,2
10.3474,0
9.9389,1
10.2153,0
10.2300,0
10.1990,0
10.0146,0
10.0165,0
10.1807,0
10.1638,0
10.1694,0
10.1400,0
10.0532,0
9.8758,0
10.4295,0
10.4157,0
10.2618,0
10.1103,0
10.1275,0
10.0681,0
9.9854,0
9.8922,0
9.9386,0
10.1355,0
10.1356,0
9.6473,1
10.1571,0
10.2630,0
10.0382,1
10.0933,1
10.0348,0
10.1053,1
10.1070,0
10.1053,0
10.1255,1
9.8015,1
10.2099,0
10.2057,0
10.2487,0
10.1038,0
9.9311,1
10.0709,0
10.1764,0
10.0092,0
10.0246,0
10.0328,1
10.3564,0
10.0885,1
10.1228,0
10.2145,0
10.0336,1
10.2159,0
9.9870,0
10.0255,0
9.9991,0
10.1690,0
10.1536,0
9.9965,0
10.0025,0
10.0841,0
10.2280,0
10.0912,0
10.1380,0
9.9837,0
10.0743,0
10.1469,1
10.1852,0
9.9268,0
10.1338,0
9.9443,1
10.0696,0
10.3191,0
9.9240,0
10.2117,0
10.1458,1
10.1236,0
10.2100,0
10.1474,0
10.1285,0
10.1278,0
10.0412,0
10.0658,0
9.9647,1
10.0341,0
9.9854,0
10.0613,0
10.3407,0
10.2401,0
10.2022,0
9.9227,0
10.1753,0
10.0521,0
9.8484,1
9.9494,0
10.1102,0
9.8309,0
10.2809,0
9.8356,0
10.1989,0
9.8425,0
10.2131,0
10.0228,0
10.1459,0
10.0921,0
10.1570,0
9.9960,0
9.9378,0
10.2395,1
10.2080,1
9.9464,0
10.0401,0
10.2518,0
10.2964,0
9.9070,0
10.2539,0
10.1334,0
10.0303,0
10.2589,0
9.9815,0
10.1558,0
10.0995,0
10.1292,0
9.8986,0
9.9776,1
9.8399,0
10.3835,0
9.9312,1
10.2763,0
10.1848,0
9.7517,0
10.1663,0
10.0955,0
9.8634,1
10.1225,0
9.8818,0
9.9444,2
9.9580,1
10.2009,0
9.6527,0
9.7918,0
10.3196,0
10.0152,0
9.7806,0
10.0103,2
10.0070,0
9.9448,0
9.7247,0
10.0809,2
9.9786,0
10.0198,1
10.0877,0
10.0569,1
9.9674,0
10.1468,0
10.0857,1
10.1928,0
10.2710,0
10.1546,1
10.0732,0
9.9806,0
10.1504,1
10.2271,1
10.1233,0
10.0949,0
9.8827,1
10.0368,0
9.9284,0
9.9978,1
9.8905,0
10.3202,1
9.9071,1
9.9732,2
10.2846,1
9.9867,0
10.0720,0
9.6456,1
10.3973,0
9.6458,1
10.0512,0
10.1812,1
10.1762,0
9.8249,1
9.7804,0
9.9465,1
9.8818,1
10.0987,0
10.2367,0
9.9818,1
10.1846,0
9.8141,1
10.0595,0
9.9776,0
10.0744,0
9.8140,0
9.9756,0
9.7676,0
9.8782,1
10.2750,0
10.1315,0
9.8673,0
9.9424,1
9.8844,0
9.9845,0
10.1448,1
10.3341,0
10.0518,0
9.8624,0
9.8782,0
10.1866,0
10.0005,0
9.9241,0
9.9632,0
9.8780,0
9.6644,0
9.8266,0
10.1935,2
10.0519,0
10.0895,0
10.0047,1
10.0201,0
9.9689,0
9.9832,0
10.0075,1
9.9670,1
9.9288,1
10.1214,0
10.1131,1
10.0431,0
10.0523,0
10.0575,0
10.0272,1
9.9710,0
10.2759,0
9.8140,0
9.9462,0
9.8303,0
10.2142,0
9.8865,0
10.0320,0
9.8300,0
9.7379,0
9.7752,1
9.8770,0
9.6074,1
9.9093,0
9.9903,0
9.9267,1
9.9677,0
10.0364,0
9.9430,0
9.7426,0
9.9589,1
9.7905,1
9.8834,0
9.8741,0
9.8245,0
9.9128,1
9.7508,1
9.8405,0
9.7335,2
9.5636,0
10.0075,0
9.8319,0
9.9947,0
10.0795,0
9.9029,0
9.8969,1
10.1959,0
10.0259,0
9.9210,0
9.8939,0
9.9462,0
9.9176,0
9.7662,0
10.0990,0
9.9688,1
10.0999,0
9.6846,0
9.9990,1
9.8951,0
9.7941,0
10.1133,0
9.9044,0
9.8633,1
9.8991,0
9.9291,0
9.7886,0
10.0140,0
10.0789,0
10.0806,0
9.9958,0
9.6015,0
9.9966,0
9.8817,1
9.8274,0
9.8330,2
9.7323,0
9.9118,1
9.9015,0
9.8577,1
9.7412,0
9.8425,0
9.8023,1
9.7168,1
9.8033,2
9.9350,1
9.8456,0
9.8257,0
10.2185,0
9.8921,0
9.9205,0
10.2043,0
9.7962,0
9.9152,1
9.9008,0
9.7546,2
9.8179,0
9.6497,1
9.8685,0
9.6673,1
10.0368,0
10.0929,0
9.9307,0
9.9571,1
9.8705,1
10.0507,1
9.8221,0
10.0818,0
9.9209,0
10.0355,0
9.9182,0
10.0846,0
9.7696,0
9.8028,1
9.8841,0
9.7266,0
9.8243,0
9.9465,0
9.7137,0
9.8362,1
10.2661,0
9.9913,0
9.6515,1
9.8418,0
9.9436,1
10.2735,0
9.8486,0
9.6648,2
9.9005,1
9.6959,0
9.8753,1
9.8375,0
9.9086,1
9.5938,1
9.7032,0
9.9479,1
10.0582,1
9.9788,0
9.8665,0
9.8711,0
9.9278,1
10.1572,0
9.8061,0
9.8623,1
9.8799,0
9.8396,0
10.0174,0
9.8573,1
9.7195,0
9.7961,0
9.9169,0
9.9482,1
9.8169,0
10.1493,1
9.7823,1
9.8154,0
10.1652,0
9.7702,0
9.8446,0
9.7632,0
9.8300,1
9.9000,0
10.0492,0
9.8484,0
9.8192,0
9.9526,1
9.9686,0
9.9225,0
9.9502,0
9.8756,1
10.0633,0
9.6601,1
9.7659,0
9.5506,0
10.0534,0
9.4328,0
10.0820,1
9.8135,0
9.6858,0
9.9392,0
9.7956,0
9.6472,1
9.8560,1
9.7790,0
9.9500,1
9.8286,0
9.7219,1
10.0903,0
9.8177,1
9.6209,1
9.7962,1
9.7941,0
9.6458,0
10.0312,1
9.9778,0
9.8926,0
9.4295,0
9.7835,0
9.6935,1
9.8084,0
9.7266,0
9.8010,0
9.8987,0
9.7669,1
9.8692,0
9.8098,0
9.9891,1
9.7516,0
9.5505,0
10.0432,1
9.9466,0
9.7976,0
9.9003,0
9.7947,0
10.2173,0
9.8138,0
9.7854,0
9.9116,1
9.7610,0
9.8215,0
9.9862,0
9.7396,0
10.0776,1
9.8372,1
9.6644,0
9.8493,1
9.7316,1
9.7111,1
9.9458,0
9.4918,0
9.8913,0
10.1222,1
9.8634,0
9.6997,0
9.7951,0
9.7208,0
9.9067,0
9.6670,0
9.9318,0
9.8589,2
9.7887,0
9.6858,0
9.6071,0
9.7175,0
9.8760,0
9.5738,0
9.2791,0
9.6212,0
10.0648,1
9.8457,0
9.6363,1
9.6016,1
9.6620,1
9.7282,1
9.8351,0
9.8418,1
9.7816,0
9.8531,1
9.9850,0
9.8430,0
9.6200,0
9.7819,1
9.9376,2
9.6689,1
9.7739,1
9.6344,0
9.7243,0
9.6966,0
9.8047,0
9.9411,0
9.5694,1
9.4390,1
9.8674,0
9.6128,1
9.5371,0
9.7339,1
9.7374,0
9.9154,0
9.5149,2
9.9308,0
9.7207,0
9.6395,0
9.9068,0
9.8480,0
9.7447,2
9.8722,1
9.7564,1
9.8581,0
10.0693,0
9.4286,1
9.6913,0
9.7455,0
9.7826,1
9.6704,0
9.7783,1
9.6945,0
9.8398,0
9.7220,1
10.0401,0
9.6182,0
10.0528,0
9.7632,0
9.5607,0
9.8547,0
9.5598,0
9.6208,1
9.5945,2
9.5438,0
9.9605,0
9.9646,0
9.8024,1
9.8463,0
9.9191,0
9.9593,0
9.7003,0
9.8350,0
10.0082,0
9.5241,1
9.6011,1
9.5283,0
9.5177,1
9.7548,0
9.8223,0
9.8309,1
9.9340,0
9.6804,1
9.6791,1
9.6370,2
9.8106,0
9.6548,0
9.8114,0
9.7706,0
9.8953,0
9.8807,0
9.8941,1
9.5649,0
9.3660,1
9.7456,0
9.8020,1
9.6146,0
9.8469,1
10.0153,0
9.8010,0
9.8901,0
9.6590,0
9.7092,0
9.5106,0
9.7093,0
9.7752,0
9.7263,0
9.9858,0
9.9815,0
9.6936,0
9.5649,1
9.7634,0
9.7938,0
9.7619,0
9.7998,0
9.9680,0
9.4769,0
10.0194,0
9.6201,1
9.6193,2
9.8896,0
9.4850,0
9.8275,1
9.7041,2
9.5901,0
9.8326,1
9.6222,0
9.9299,0
9.8677,1
9.7459,0
9.6434,2
9.7946,0
9.7130,0
9.6860,0
9.9690,0
9.5908,0
9.8959,0
9.9606,0
9.9204,0
9.7855,0
9.7773,1
9.8188,1
9.6196,0
9.6967,0
9.6443,1
9.6022,0
9.6616,0
9.5363,1
9.6409,0
10.0344,0
9.5822,0
9.4036,0
9.8664,0
9.4421,0
9.5343,0
9.7054,0
9.4813,1
9.7700,1
9.4423,0
9.5809,0
9.5963,1
9.4570,1
9.8797,0
9.8074,2
9.5009,1
9.8999,0
9.4837,0
9.5342,0
9.4717,0
9.5861,0
9.6723,1
10.0807,0
9.8168,1
9.7539,0
9.7225,0
9.8377,0
9.5887,1
9.7751,0
9.6664,0
9.9216,1
9.5470,0
9.5888,0
9.8079,0
9.7299,1
9.5647,2
9.6330,0
9.6101,2
9.6061,0
9.6821,0
9.5024,0
9.9865,3
9.4622,1
9.6417,0
9.8221,0
9.7738,0
9.6160,0
9.4776,2
9.5699,1
9.7511,1
9.5856,0
9.5174,0
9.7145,1
9.6470,1
9.4123,1
9.6153,0
9.4733,1
9.7114,1
9.7086,0
9.7911,0
9.5793,0
9.6525,0
9.4690,0
9.7585,0
9.6599,0
9.8791,2
9.5984,0
9.8343,0
9.5327,0
9.3603,0
9.6011,0
9.7336,1
9.5242,1
9.6557,1
9.6126,0
9.6757,0
9.4510,0
10.0091,0
9.6148,0
9.5634,0
9.8296,0
9.4878,1
9.4233,2
9.7468,0
9.8650,0
9.8353,0
9.7051,0
9.4859,1
9.4463,0
9.6231,0
9.7892,0
9.6796,1
9.5506,0
9.7928,0
9.7527,0
9.7496,0
9.7144,0
9.7662,2
9.6519,0
9.4499,1
9.8569,0
9.5519,1
9.6343,0
9.5965,0
9.5090,0
9.6028,0
9.6024,0
9.3945,0
9.5857,0
9.7670,0
9.5134,0
9.2549,1
9.7844,0
9.8641,0
9.6821,0
9.4956,0
9.6534,2
9.3793,1
9.6916,0
9.4597,1
9.8288,0
9.7112,1
9.5526,0
9.5123,2
9.2806,0
9.4708,0
9.3683,1
9.6063,0
9.5514,0
9.4789,0
9.3158,0
9.7828,1
9.5281,1
9.5164,1
9.3803,2
9.3629,0
9.5044,0
9.6680,0
9.5549,0
9.9917,0
9.7229,1
9.6878,2
9.8896,0
9.6391,0
9.6237,0
9.5921,1
9.5332,2
9.8354,0
9.6970,1
9.6347,0
9.7674,0
9.6972,0
9.8968,0
9.4401,0
9.6507,0
9.3863,0
9.7901,1
9.6749,0
9.6265,2
9.4145,1
9.2972,1
9.7142,0
9.5776,0
9.5809,0
9.6886,1
9.5404,1
9.2928,0
9.9747,0
9.5085,2
9.7047,0
9.5861,0
9.4811,0
9.7848,0
9.4536,0
9.3440,0
9.2289,3
9.3490,0
9.6158,0
9.5969,0
9.4857,0
9.5065,0
9.6830,1
9.5641,0
9.7065,1
9.8049,0
9.6210,0
9.5760,1
9.8394,0
9.6751,1
9.5522,0
9.6828,1
9.5845,1
9.5991,1
9.4051,0
9.3599,1
9.7115,0
9.5988,0
9.5926,0
9.6627,0
9.5956,1
9.6544,0
9.8501,0
9.6272,0
9.2272,2
9.7326,2
9.7768,0
9.6056,0
9.3931,2
9.4106,0
9.4691,1
9.7576,1
9.8374,0
9.7116,0
9.6285,2
9.5616,0
9.7394,0
9.5048,0
9.8216,0
9.7094,0
9.4968,0
9.5837,0
9.3765,0
9.9798,0
9.4765,0
9.8290,0
10.0107,0
9.7213,0
9.7577,0
9.7758,0
9.4551,0
9.6981,0
9.3786,0
9.5842,0
9.5587,0
9.3954,0
9.5018,0
9.3725,0
9.7911,0
9.3476,0
9.4199,0
9.4962,0
9.8251,0
9.4368,1
9.8000,1
9.2708,1
9.7084,1
9.5274,2
9.5521,0
9.6061,0
9.8196,0
9.8156,0
9.6514,0
9.6908,0
9.2194,1
9.5095,0
9.3677,1
9.4096,1
9.3013,1
9.3532,0
9.2837,2
9.2570,1
9.7155,2
9.6749,0
9.4879,0
9.6123,0
9.4498,0
9.7113,0
9.3553,0
9.2669,0
9.5365,0
9.9154,0
9.5773,1
9.3980,0
9.6170,0
9.8683,0
9.5614,0
9.3645,2
9.4221,0
9.8588,0
9.6207,0
9.5576,0
9.3655,1
9.5682,0
9.4586,0
9.5706,0
9.6698,0
9.4509,0
9.6432,0
9.4666,1
9.7132,0
9.4365,3
9.4859,2
9.2440,1
9.4999,1
9.3065,0
9.2767,1
9.5047,0
9.3791,0
9.6375,0
9.2629,2
9.3204,0
9.8300,0
9.4413,1
9.4586,1
9.3064,1
9.2944,0
9.4565,0
9.7160,0
9.5493,0
9.6006,1
9.2106,2
9.4312,1
9.7782,0
9.4556,2
9.2829,0
9.4384,0
9.3258,1
9.2615,2
9.4143,1
9.6464,0
9.3018,1
9.3782,2
9.6021,1
9.4507,2
9.2651,0
9.4875,1
9.3794,0
9.3219,1
9.3689,1
9.5905,0
9.3874,0
9.5486,0
9.4969,1
9.4703,1
9.6414,1
9.6564,1
9.5186,0
9.6122,0
9.4425,0
9.7023,0
9.4795,0
9.5794,0
9.4986,0
9.5061,2
9.6284,0
9.5374,0
9.6138,0
9.4777,0
9.5494,0
9.5857,1
9.2904,0
9.4705,1
9.4283,1
9.3769,1
9.4535,1
9.4551,0
9.2202,0
9.7208,0
9.6013,0
9.1129,1
9.5336,0
9.5844,1
9.6626,0
9.4775,0
9.3927,1
9.5142,0
9.4961,2
9.5622,0
9.3503,0
9.6337,1
9.6630,0
9.4254,1
9.3326,0
9.4647,0
9.4927,1
9.5224,0
9.4560,1
9.3394,1
9.4234,0
9.3080,1
9.3524,0
9.7454,1
9.1772,0
9.4817,0
9.2317,1
9.7038,1
9.4514,0
9.3995,0
9.6081,0
9.9847,0
9.2957,0
9.2799,1
9.4514,0
9.3326,0
9.7843,1
9.4113,0
9.4167,0
9.6556,1
9.4180,2
9.2399,0
9.5943,0
9.5660,0
9.4355,2
9.7007,0
9.6329,1
9.6285,3
9.3486,0
9.4148,2
9.1428,1
9.3619,0
9.4610,1
9.5969,0
9.5770,0
9.3412,0
9.3166,0
9.5296,0
9.8173,2
9.5300,0
9.1905,0
9.3904,1
9.4685,0
9.3950,1
9.5235,0
9.5097,1
9.3995,0
9.3760,0
9.2313,0
9.4010,1
9.3940,1
9.3400,0
9.2854,2
9.7123,0
9.4065,1
9.5773,0
9.5889,0
9.3602,0
9.5256,0
9.2504,0
9.6298,0
9.4634,0
9.2428,0
9.4914,1
9.6382,0
9.3258,0
9.5843,0
9.2908,0
9.5248,0
9.2879,1
9.4937,0
9.5686,1
9.7573,0
9.3795,0
9.2209,0
9.1273,0
9.5240,0
9.3458,0
9.2571,1
9.4001,0
9.6136,0
9.2262,1
9.4296,0
9.4012,1
9.2226,0
9.4002,1
9.4672,1
9.5301,0
9.8354,0
9.0123,0
9.5646,0
9.3524,1
9.3807,1
9.2077,1
9.4511,0
9.6714,0
9.2007,1
9.4245,0
9.0017,0
9.4180,0
9.5099,0
9.6337,0
9.7581,0
9.4098,0
9.2187,0
9.4202,0
9.5478,0
9.3379,0
9.1733,1
9.4742,0
9.3189,1
9.1718,0
9.3761,0
9.4641,0
9.5581,0
9.5177,0
9.2725,1
9.3526,0
9.3379,1
9.5851,0
9.7038,0
9.4197,1
9.2376,2
9.3524,3
9.3983,2
9.1352,1
9.3253,2
9.1778,1
9.7432,0
9.7666,0
9.5092,0
9.5546,0
9.4800,1
9.1847,0
9.7108,0
9.0688,0
9.6862,0
9.2046,0
9.0388,1
9.7403,0
9.6180,1
9.4587,1
9.4906,0
9.3804,0
9.4899,0
9.6163,1
9.2042,2
9.3770,1
9.0082,1
9.3764,0
9.3631,0
9.3553,1
9.3945,2
9.1751,0
9.3296,0
9.1889,1
9.0471,0
9.4485,0
9.5317,0
9.0962,0
9.5526,2
9.2856,1
9.3927,0
9.4510,0
9.0011,1
9.4967,0
9.4123,2
9.1395,1
9.3169,0
9.4478,1
9.3505,3
9.4116,1
9.3264,1
9.1530,0
9.2859,0
9.6878,0
9.4094,0
9.2871,1
9.4342,0
9.3796,2
9.2104,2
9.3866,0
9.3942,0
9.5941,0
9.5008,1
9.4382,1
9.5345,1
9.1452,0
9.2526,1
9.5118,2
9.5744,0
9.1410,0
9.2956,1
9.2671,1
9.4433,2
9.4429,1
9.4416,2
9.3367,2
9.3643,0
9.2970,0
9.4505,0
9.3895,0
9.3286,0
9.2450,0
9.5551,0
9.0672,0
9.5047,1
9.3586,1
9.4789,0
9.4710,2
9.2865,0
9.5288,1
9.3677,0
9.5322,0
9.3664,0
9.4799,0
9.1862,0
9.4924,0
9.4038,1
9.1993,0
9.5636,0
9.5336,0
9.6703,0
9.6332,0
9.5843,0
9.3261,0
9.4664,1
9.5132,1
9.1310,2
9.4044,1
9.2638,2
9.5150,0
9.1590,0
9.4749,0
9.2098,0
9.2796,0
9.3265,0
9.1832,0
9.1319,0
9.3535,0
9.3196,1
9.2197,1
9.4468,1
9.3977,1
9.2417,0
9.2495,0
9.4542,0
9.5808,1
9.4141,2
9.3753,0
9.5504,0
9.4037,1
9.3944,2
9.3797,2
9.0396,1
9.5126,0
9.2214,1
9.3485,1
9.2474,0
9.3041,0
9.2496,0
9.5200,2
9.2088,1
9.2479,1
9.4315,1
9.1499,1
9.2327,0
9.3180,0
9.2016,0
9.3852,0
9.2413,1
9.4590,2
9.1779,1
9.1364,3
9.2971,0
9.0442,1
9.7467,0
9.4895,1
9.1405,1
9.5563,1
9.5156,0
9.1849,2
9.2540,0
9.3850,1
9.0543,1
9.4581,0
9.5015,0
9.2390,0
9.1827,1
9.3191,0
9.1460,0
9.4760,0
9.5063,0
8.9084,0
9.0162,2
8.8403,2
9.5088,0
9.5952,1
9.2280,0
9.3595,0
9.2442,0
9.3719,1
9.2525,0
9.7143,1
9.2746,0
9.2997,0
9.0487,1
8.9522,0
9.3913,1
9.1035,0
9.5488,1
9.5666,0
9.5700,0
9.4878,0
9.3993,1
9.7022,1
9.3189,1
9.4408,1
9.1787,0
8.9937,1
9.5155,1
9.4963,2
9.2181,0
9.2816,0
9.4742,2
9.3968,0
9.0404,2
9.4233,1
9.1259,0
9.0948,1
9.2617,0
9.2794,1
9.3290,1
9.4934,1
9.3121,1
9.2450,0
9.1703,1
9.1967,1
9.1040,1
9.0367,0
9.3644,1
9.5768,0
9.3187,0
9.7393,0
9.2341,0
9.4446,1
9.2951,0
9.6540,0
9.3509,0
9.1841,2
9.1416,0
9.1911,0
9.4250,1
9.2538,1
9.6141,0
9.0585,0
9.5200,0
9.3970,1
9.4382,0
9.4262,0
9.3315,0
9.1783,0
9.6951,0
9.4459,0
9.3221,0
9.0652,1
9.2821,1
9.2963,0
9.5706,1
9.1685,0
9.2503,0
9.2735,0
9.1554,1
9.0411,0
9.2706,2
9.1373,0
9.5267,0
9.1596,0
9.4390,0
9.4119,0
9.1567,1
9.5361,0
8.9598,2
9.2070,1
9.3961,0
9.1558,0
9.2729,0
9.3666,0
9.5585,0
9.3754,0
9.2050,0
9.2880,1
9.3285,0
9.3362,0
9.3455,3
9.1149,1
9.3096,0
9.2081,1
9.3979,0
9.4941,0
9.2802,0
9.1049,1
9.2936,0
9.0655,3
9.1943,0
9.0665,0
9.1602,0
9.7880,0
9.4717,0
9.1177,2
9.2714,0
9.1896,0
9.2642,0
8.8641,1
9.3045,0
9.1033,0
9.5550,0
9.0964,0
9.4726,0
9.4990,1
9.3965,0
9.5260,0
9.2596,3
9.1427,2
9.2498,1
9.0877,1
9.3782,0
9.3582,1
9.7494,0
9.4281,0
9.0924,1
9.2842,2
9.6101,0
9.3925,1
9.2566,0
9.3874,0
9.3984,1
9.2733,0
9.0853,0
9.4126,1
9.3077,0
9.3124,2
9.2063,1
9.3336,0
9.6927,1
9.2462,0
9.3350,0
9.5583,1
9.2297,0
9.3262,0
9.4817,1
9.2533,0
9.5137,0
9.0654,1
9.5787,0
9.4460,1
9.3611,0
9.0669,1
9.2192,0
9.6467,1
9.1112,2
9.5049,1
9.3382,1
9.0660,2
9.2449,0
9.1029,0
9.2432,0
9.4520,2
9.2475,0
9.5045,1
9.3496,0
9.1299,1
9.2973,1
9.0890,2
9.2019,1
9.3379,1
9.2850,1
9.1403,0
9.2373,1
9.1878,0
9.6410,1
9.2145,1
9.2196,1
9.3917,1
9.1478,1
8.9912,1
