3.9875,131
4.1141,138
4.3468,127
4.0854,127
3.7575,139
3.9734,145
3.8544,124
4.0708,123
3.8646,134
4.1436,125
3.7522,137
3.9820,134
4.0625,133
4.0936,122
4.0237,141
4.2313,134
3.9427,140
3.8328,148
4.1296,134
3.8733,132
4.1117,133
4.0154,135
3.8541,144
3.9490,146
3.6234,154
4.1541,138
3.8329,129
3.9388,137
3.8916,135
3.8456,138
4.0123,139
4.0445,143
3.9826,135
4.0277,140
3.8115,133
4.0491,142
3.7122,138
3.7883,138
3.9445,133
4.1236,117
4.0256,149
3.8766,134
3.9916,145
4.1302,132
3.8402,125
3.8929,150
3.7698,123
3.6508,147
3.5866,149
3.8487,136
4.1684,130
3.9980,140
4.2147,130
3.8900,149
3.8934,124
3.6136,145
3.6574,150
4.0235,130
3.9611,144
3.8017,132
3.9407,134
3.9485,138
3.9210,146
3.8163,148
3.8863,138
3.8970,142
3.7419,133
4.0099,133
3.9432,147
3.8535,130
4.1793,141
3.9412,128
3.9303,146
4.0157,132
4.1285,122
4.4103,126
4.1662,132
4.0438,129
4.0705,132
4.0552,131
4.1739,129
4.0939,118
4.2841,124
3.7541,153
3.9771,139
3.8049,147
4.2181,125
3.6684,137
4.1146,135
3.8810,134
3.7449,144
3.8463,134
3.5760,145
3.9208,130
4.0441,129
4.2408,127
3.8169,136
3.9135,153
3.9175,140
3.3650,150
4.2751,141
3.7330,143
3.9080,152
3.9582,146
4.2761,132
3.7992,133
4.0764,122
3.6950,134
3.9815,139
3.5570,148
3.8538,136
3.7509,140
4.1430,137
3.9751,148
4.1306,128
4.0670,128
3.8083,140
3.9605,142
3.8203,147
3.8304,141
3.7810,149
4.0184,130
4.2567,130
3.8122,136
3.6835,153
4.2467,133
4.1730,136
4.1487,128
3.8039,152
4.1524,129
4.1778,127
4.4718,133
3.9515,147
3.8353,152
4.0425,120
3.7991,139
4.0851,128
3.8747,126
3.9650,131
3.8535,142
4.0267,140
3.8751,148
3.8523,148
3.7986,136
3.9519,117
3.9094,148
3.7783,151
3.7180,136
3.8411,136
3.8474,147
4.1201,127
3.8400,148
3.8510,137
3.7869,139
3.7695,156
4.1720,129
4.1665,143
3.9181,131
4.0212,138
3.4213,158
3.7974,140
4.2531,134
4.1310,130
4.0365,119
4.0159,141
3.7134,139
3.9122,138
4.2285,141
4.0019,145
4.1574,142
3.8485,137
3.9643,138
3.9070,137
3.9333,137
3.5625,152
3.8165,140
4.0086,137
4.1430,132
3.7162,139
3.9149,131
3.9893,144
3.4777,146
4.0260,128
4.1056,133
3.7766,133
3.9130,142
3.9852,141
4.1873,143
3.9184,136
4.2894,126
4.2829,149
3.6874,138
3.8464,140
3.9000,136
3.9125,145
3.7998,143
3.7900,131
3.9480,139
3.9249,144
3.8387,149
3.7511,140
3.7098,130
4.2389,130
4.2572,128
3.6640,132
3.8806,145
3.9618,141
4.2275,126
3.7834,142
3.9690,123
3.8249,127
3.6440,147
4.2127,126
3.8191,145
3.6663,140
3.6630,150
3.7386,141
4.3265,117
3.8901,155
3.9530,126
3.6169,155
3.7050,144
3.9716,141
3.8131,138
3.9989,130
4.4293,127
3.9529,142
3.5417,133
3.8830,137
3.4585,149
3.6020,137
4.2334,126
3.5122,159
3.8102,143
3.7274,128
4.0477,127
4.0078,141
4.0922,132
3.8546,147
4.1960,134
3.7663,150
3.7140,145
3.7820,139
3.9582,138
4.0971,126
4.3826,134
3.6760,135
3.7515,130
3.9975,147
3.8990,122
3.7014,148
3.7797,140
4.1656,130
3.7946,135
4.0405,132
4.2640,131
3.9369,157
3.8050,156
3.9792,142
3.8149,140
3.9377,139
4.0737,143
3.7448,149
3.8261,138
3.6693,143
4.0309,133
4.0684,135
4.3783,117
3.9185,141
3.6969,147
3.9349,146
3.7764,150
3.6610,147
3.7778,141
3.9674,127
3.8834,133
3.7484,143
3.7888,122
4.0162,139
4.4999,133
3.7728,151
4.0619,141
4.2387,121
3.8159,138
4.0794,140
4.1063,133
3.8519,128
3.8784,145
3.9554,138
3.6971,162
3.7643,145
3.6338,140
3.7678,144
3.8302,140
3.8605,130
3.5368,145
4.1791,136
4.1256,136
4.2499,131
3.8971,147
3.7099,148
3.9080,132
3.7387,156
3.6703,141
3.7428,138
3.8293,151
3.8389,152
3.7850,144
3.8619,135
3.6223,154
3.8100,139
4.0195,123
3.7790,140
3.5585,137
3.9106,154
3.7029,137
3.5672,127
3.7101,146
4.0942,130
3.7556,133
3.8893,141
3.6275,148
3.7638,140
3.7797,141
3.9491,141
4.0470,133
3.7430,141
3.5986,133
3.5543,144
3.9831,135
4.0527,135
4.0847,137
4.0285,129
3.4729,157
3.8063,135
3.9267,130
4.1600,139
3.9084,153
3.9876,132
3.6871,138
3.5210,153
4.0330,141
3.5583,142
3.6420,147
3.8743,125
3.6300,148
4.2354,141
3.8034,146
3.7941,139
3.8475,140
3.5662,150
3.5433,161
3.4658,154
3.7129,163
3.9217,138
3.9441,132
3.8681,128
3.8572,148
3.6858,142
3.7368,139
3.7110,145
3.7346,148
3.7831,133
3.8163,150
4.1565,127
3.8753,135
3.5566,137
3.8478,144
3.6951,152
4.0035,147
3.7727,126
3.4527,158
3.7590,127
3.4933,152
3.8030,139
4.0072,135
4.3640,130
4.0146,129
3.6204,146
4.0228,121
4.0347,136
3.7837,141
3.9564,142
4.1007,137
3.8075,141
3.8206,148
3.9128,132
3.4197,156
3.8126,144
3.8485,135
3.8548,155
4.0571,125
4.0807,138
3.6587,147
3.9111,147
3.8796,137
3.4299,160
3.6458,159
3.6847,146
3.8324,140
4.3820,123
3.8274,149
3.9731,147
3.8778,135
3.6191,166
3.9667,118
4.0432,132
3.9870,133
3.9527,142
4.0204,136
3.8350,144
3.6412,139
3.8007,143
3.9694,131
4.0770,128
3.8727,135
3.6612,139
4.1486,130
4.0131,132
3.8203,144
4.0036,142
3.5786,144
3.9345,135
3.8277,142
4.0008,141
3.9469,143
3.8999,147
3.6939,135
3.8017,147
3.7189,150
3.6605,133
3.8640,126
3.7714,150
4.1698,139
3.6096,149
3.8735,142
3.4484,151
3.7916,132
4.3288,119
3.6082,151
3.8747,140
3.8280,145
4.0363,140
3.8424,151
4.1111,118
3.4354,143
3.9804,135
4.0236,140
3.8163,135
3.8973,133
4.0557,131
3.7108,137
3.8497,144
3.8161,147
3.9045,142
3.8041,150
3.5711,154
3.6655,130
3.6314,147
3.8862,144
3.5834,150
3.7911,154
3.7650,141
3.6208,145
3.7985,160
3.4955,148
3.7795,138
3.9627,143
3.6595,136
3.8593,141
4.1668,133
3.9175,131
3.6551,152
3.9548,126
3.6735,134
3.7590,146
3.5250,160
3.9820,128
3.7763,148
3.7030,154
3.8605,143
3.7271,135
3.6004,147
3.7449,147
3.7578,151
3.9723,133
3.7493,154
3.5767,169
4.0281,137
3.7457,136
3.8441,138
3.8835,150
3.5764,149
3.8371,146
3.4738,149
3.9546,149
3.6999,146
3.9089,143
3.6239,145
3.7869,145
4.1731,136
3.5903,155
3.9893,130
4.0081,129
4.0643,131
3.8225,143
4.1839,133
3.9600,138
3.5527,148
4.0470,120
3.9571,150
3.6677,124
4.0015,128
3.6054,164
3.6935,140
3.5028,138
3.8713,143
4.0383,137
3.4727,156
3.7161,142
3.9185,132
3.6725,132
3.6527,141
3.7147,150
3.6715,156
3.3299,159
3.7469,143
4.0089,141
3.6733,152
4.1381,136
3.8833,135
3.6812,138
3.8527,144
3.9030,142
4.2361,133
3.9091,133
4.2062,132
4.0722,131
3.7821,141
3.9961,122
3.6593,136
3.7500,130
3.5946,138
3.5991,153
3.3229,135
3.7224,128
3.6828,133
3.8808,143
3.7853,145
3.7069,143
3.6448,147
3.8126,148
3.5983,140
3.6124,151
3.8049,144
3.7269,136
3.8682,148
3.8379,148
3.8199,133
3.5476,145
3.8329,164
3.6518,135
3.7293,128
3.7810,146
3.9309,148
3.8514,143
3.8682,153
3.6786,134
3.7623,136
3.6696,133
3.7076,148
3.8420,121
4.1634,122
3.8424,129
3.3839,155
3.6486,141
3.6162,152
4.0525,141
3.6874,138
4.0614,120
3.9270,142
3.8319,151
3.5202,150
3.4682,154
3.8834,140
3.9137,149
3.5940,161
3.6765,143
3.7091,131
3.8064,140
3.6820,147
3.7548,145
3.5431,154
4.1156,142
3.9673,133
3.6173,149
4.0563,151
3.4784,166
4.1025,129
3.6618,153
3.7500,137
4.1042,131
3.5070,151
3.5173,147
4.1832,135
3.3859,163
3.6157,144
3.4040,149
3.8932,154
3.8481,148
3.5652,169
3.6860,146
3.6096,155
3.9408,130
4.1972,140
3.7095,134
3.6083,154
3.6282,141
3.3974,143
3.8406,121
3.9609,142
3.6255,142
3.9169,145
3.5172,148
3.6389,147
3.5396,165
3.5114,152
3.3805,145
3.5714,137
3.8568,140
4.2350,137
3.6465,153
3.2747,140
3.6858,141
3.8271,135
3.7759,141
3.7239,139
3.8578,130
3.7253,149
3.9341,123
3.7197,149
3.5380,156
3.8934,137
3.6496,152
3.9250,121
3.6956,140
3.2350,160
3.9211,138
3.7954,146
3.3512,150
3.4963,148
3.7970,142
3.6639,157
3.4396,144
3.7483,155
4.1020,127
3.6889,147
3.7043,143
3.7054,140
3.7730,146
4.2795,127
3.6841,163
3.6657,142
3.9087,153
3.4053,143
3.6571,145
3.5676,160
3.7458,146
3.8624,135
3.7516,134
3.5229,153
3.5948,154
3.8543,141
3.8451,143
3.5134,151
3.4087,143
3.7010,142
3.7760,145
3.8865,142
4.0332,152
4.0899,123
3.4003,141
3.6964,148
3.7730,142
3.7035,139
3.3990,151
3.6361,153
3.7438,147
3.7854,144
3.9286,135
3.8042,140
3.8932,134
3.6952,146
3.6513,145
3.6782,147
3.6281,140
3.3619,160
3.6734,146
3.7086,158
3.6185,135
3.8593,146
3.5794,153
3.6348,137
3.4624,143
3.7163,140
3.6526,138
3.7129,164
3.7820,133
3.6136,150
3.6574,142
3.4548,169
3.7396,141
3.5574,154
3.7958,148
3.8945,134
3.7270,146
3.6205,146
3.6093,145
3.7431,137
3.5880,146
3.3899,161
3.7125,140
3.5997,148
4.0053,132
3.6987,139
4.0280,143
3.7801,131
3.7244,141
3.5679,152
3.7519,145
3.8975,133
3.6366,154
3.9094,136
3.8294,143
3.8551,154
4.0077,136
3.6612,154
3.5322,144
3.8929,145
3.8377,136
3.4792,149
3.4874,152
3.5641,163
3.8068,129
3.6699,143
3.8308,158
3.6260,150
3.4934,144
3.6484,140
3.5751,149
3.4486,166
3.5061,151
3.4989,154
3.4587,154
3.5881,150
3.5145,149
3.3393,154
3.5431,144
3.7792,132
3.5732,147
3.5528,155
3.5642,162
4.1403,152
3.8734,145
3.5533,138
3.7731,145
3.5984,148
3.5612,132
3.4940,158
3.4355,150
3.7500,141
3.8954,145
3.2300,151
3.6301,142
3.5563,151
3.6749,143
3.4544,145
3.8657,131
3.4000,155
3.7339,132
3.6150,154
3.2579,146
3.5587,152
3.8387,144
3.7828,134
3.5302,149
3.8099,145
3.8464,119
3.8993,146
3.5397,140
3.6640,155
3.4447,147
3.7411,145
3.5420,144
3.5572,154
3.6987,159
3.6396,158
3.6777,163
3.7587,150
3.5881,152
3.8448,143
3.4412,163
3.3928,150
3.8823,145
3.8378,145
3.4049,154
3.7086,148
3.5627,124
3.4484,147
3.6745,156
3.1711,145
3.8996,152
3.6614,153
3.8448,142
3.4524,154
3.6229,148
3.5311,148
3.4339,161
3.9065,147
3.6664,142
3.5114,144
3.8012,132
3.5465,146
3.7533,140
3.7022,139
3.3995,166
3.4217,154
4.1135,136
3.9179,134
3.8014,128
3.5798,154
3.7270,148
3.4547,147
3.6223,140
3.7623,141
3.6277,148
3.6141,154
3.8102,160
3.5803,150
3.9737,145
3.6631,141
3.6210,151
3.8155,140
3.5215,152
3.7167,138
3.4726,127
3.9475,141
3.4624,150
3.4097,152
3.6953,157
3.8310,139
3.6317,148
3.5208,143
3.6323,148
3.4407,159
3.6073,155
3.4191,146
3.7241,146
3.6604,142
3.8887,163
3.6001,157
3.6405,142
3.4769,166
3.6669,135
3.2611,176
3.7556,147
3.5168,163
3.4428,167
3.2263,152
4.0333,126
3.5172,159
3.6230,140
3.3873,165
3.5942,147
3.5215,161
3.6415,140
3.3484,149
3.9885,135
3.7997,151
3.4311,158
3.8481,133
3.6731,132
3.5721,150
3.9915,141
3.6152,133
3.8639,146
3.9088,147
3.4984,154
3.6157,141
3.4626,136
3.9092,137
3.6046,149
3.6958,158
3.8498,152
3.4844,150
3.5041,150
3.6377,156
3.9113,141
3.7958,149
3.5878,145
3.6435,152
4.1186,137
3.4470,143
3.3784,146
3.6207,155
3.6125,144
3.6634,154
3.9009,130
3.4014,156
3.5257,147
3.6195,140
3.4466,142
3.3715,141
3.6285,161
3.3817,147
3.7803,138
3.5115,159
3.3812,159
3.6475,134
4.0507,138
3.9835,142
3.3092,143
3.6986,157
3.5338,143
3.7695,148
3.7454,143
3.5636,152
3.5941,151
3.6167,150
3.4738,155
3.5648,152
3.6760,161
3.4652,166
3.8315,136
3.9103,141
3.7451,147
3.6450,147
3.3507,159
3.5966,146
3.7733,159
3.4806,146
3.5368,163
3.6322,158
3.7173,136
3.5814,149
4.0792,140
3.5623,143
3.6203,146
3.7310,147
3.4268,134
3.8215,145
3.3440,140
3.4141,151
3.4856,148
3.3955,150
3.5202,143
3.4547,160
3.6948,147
3.2506,159
3.5524,156
3.6415,151
3.5781,151
3.6252,146
3.2801,159
3.1343,185
3.4076,146
3.2546,147
3.6017,154
3.7667,150
3.5510,146
3.4626,158
3.7367,157
3.3717,150
3.2719,150
3.1948,164
3.6505,167
3.4084,155
3.6926,153
3.5035,156
3.2744,155
3.7193,139
3.4129,149
3.6537,157
3.6529,136
3.6078,148
3.6342,128
3.5804,155
3.7481,150
3.9356,145
3.2901,157
3.6130,153
3.6467,159
3.6381,151
3.9170,142
3.5292,154
3.5842,152
3.6624,149
3.4569,163
3.7045,149
3.4762,149
3.4615,152
3.6342,145
3.5203,150
3.4683,149
3.5936,154
3.5662,135
3.7197,132
3.7254,144
3.7263,145
3.2475,155
3.2664,162
3.7301,152
3.5629,151
3.7313,144
3.1909,159
3.9771,156
3.4975,150
3.5428,142
3.5448,150
3.4589,135
3.3373,155
3.2933,149
3.6554,147
3.4308,151
3.5420,158
3.4104,153
3.5247,163
3.6419,146
3.3499,156
3.3366,176
3.5778,144
3.8077,141
3.2624,158
3.6756,136
3.7863,133
3.5214,156
3.0846,170
3.9876,135
3.6017,159
3.4488,152
3.4601,147
3.5901,145
3.3367,149
3.6978,140
3.5346,129
3.6404,138
3.3697,161
3.4511,168
3.3432,153
3.2897,156
3.5218,150
3.3262,162
3.3234,152
3.9858,138
3.6485,147
3.3913,150
3.5279,145
3.1527,162
3.5077,151
3.5017,150
3.8419,134
3.2901,158
3.5463,151
3.1313,174
3.5172,145
3.5379,141
3.7308,141
3.3395,168
3.2056,147
3.4369,152
3.4025,154
3.6368,141
3.4361,157
3.3042,149
3.4795,147
3.4590,151
3.4424,149
3.5605,157
3.5751,146
3.6047,145
3.5019,155
3.6200,164
3.3354,157
3.6467,168
3.5983,144
3.6740,150
3.2188,149
3.4902,163
3.4627,147
3.3253,152
2.9865,161
3.4301,151
3.1931,146
3.5972,143
3.7172,144
3.4077,171
3.5011,152
3.6118,141
3.5172,164
3.5454,154
3.3917,144
3.6668,152
3.5128,149
3.2538,158
3.6052,154
3.5420,146
3.3041,140
3.6419,165
3.6006,165
3.4436,150
3.4236,148
3.5189,135
3.6241,157
3.7180,145
3.7065,142
3.6936,157
3.6969,152
3.7118,161
3.6838,142
3.7067,151
3.6510,141
3.3498,168
3.8162,146
3.3693,155
3.5268,155
3.4194,149
3.3149,150
3.5576,153
3.6191,142
3.3718,163
3.4667,138
3.9268,130
3.7225,141
3.5024,143
3.2907,171
3.1381,161
3.7772,126
3.3932,150
3.5780,154
3.5703,151
3.6528,150
3.5958,149
3.5896,148
3.8264,136
3.2412,156
3.4109,148
3.9905,140
3.5525,156
3.6593,132
3.9406,135
3.5079,141
3.3022,168
3.6123,153
3.5729,137
3.8893,137
3.3314,152
3.5760,152
3.3261,154
3.2657,166
3.4384,138
3.4830,148
3.4843,154
3.3972,157
3.4271,144
3.3199,152
3.6751,151
3.4576,163
4.0059,143
3.6225,153
3.4752,158
3.3824,165
3.4332,146
3.2380,175
3.3518,167
3.5448,136
3.4294,165
3.3937,156
3.4555,156
3.4573,163
3.5387,155
3.2881,166
3.5045,145
3.4244,161
3.5239,144
3.6531,138
3.2615,164
3.3573,153
3.3747,152
3.5667,155
3.5625,153
3.5048,158
3.5291,146
3.3873,153
3.5509,161
2.9827,180
3.8121,149
3.5254,168
3.6637,136
3.3868,157
3.2243,160
3.3065,160
3.5612,147
3.0601,166
3.7265,152
3.3786,157
3.4163,151
3.1370,164
3.5244,165
3.1560,161
3.4596,151
3.2884,161
3.7644,152
3.5350,143
3.2755,160
3.6558,139
3.5359,153
3.2439,173
3.5871,159
3.5702,141
3.2130,157
3.4577,164
3.4558,150
3.2551,170
3.7267,142
3.5542,161
3.2356,165
3.6086,145
3.3344,155
3.7997,138
3.2700,177
3.6075,149
3.3944,152
3.2445,160
3.2095,161
3.5843,156
3.5844,152
3.3471,166
3.3382,171
3.2948,153
3.1886,160
3.3448,160
3.3755,152
3.6328,149
3.3768,155
3.6946,166
3.3853,150
3.5138,162
3.0605,165
3.2383,162
3.5495,162
3.4616,153
3.3677,139
3.4599,160
3.4096,157
2.9759,153
3.2693,162
3.4530,156
3.3344,168
3.2365,152
3.4542,159
3.3972,158
3.4761,154
3.5101,157
3.3615,143
3.6835,151
3.1515,164
3.4685,146
3.4131,149
3.1858,163
3.5559,164
3.6827,164
3.5651,148
3.3439,157
3.5509,131
3.2239,153
3.6273,139
3.1105,160
3.6981,152
3.6805,160
3.2903,158
3.6430,149
3.3830,155
3.4140,145
3.8590,149
3.2945,151
3.5032,137
4.0707,127
3.1174,156
3.8490,153
3.1596,154
3.4965,139
3.2976,150
3.2194,163
3.2886,153
3.1746,155
3.4549,143
3.3248,149
3.2673,170
3.1843,172
3.2906,159
3.3163,147
3.5064,148
3.5397,152
3.3954,152
3.3255,161
3.2174,163
3.4536,145
3.2668,150
3.4070,151
3.4291,146
3.5321,154
3.2634,157
3.1133,161
3.3299,160
3.2092,162
3.3877,149
3.3518,158
3.3843,153
3.4536,152
3.5600,135
3.2545,152
3.2445,162
3.3827,156
3.4073,153
3.4295,148
3.3316,160
3.2115,147
3.2129,167
3.6117,140
3.1979,167
3.6584,140
3.6850,135
3.4300,158
3.4003,144
3.5061,158
3.2468,165
3.1851,160
3.4234,151
3.2925,159
3.3169,159
2.9801,178
3.0172,158
3.3029,156
3.3293,163
3.1725,162
3.2812,161
3.3247,153
3.1725,159
3.4157,164
3.6174,130
3.4727,150
3.4681,155
3.3618,146
3.2736,142
3.2370,158
3.2989,173
3.4620,149
3.1738,158
3.3273,155
3.0521,161
3.6022,144
3.4844,150
3.4881,140
3.4605,147
3.2421,153
3.5459,158
3.3702,163
3.0433,169
3.3628,142
3.4002,144
3.0494,147
3.2466,164
3.0781,154
3.5448,139
3.7056,149
3.5039,151
3.6211,142
3.0409,167
3.5615,147
3.2224,156
3.6055,144
3.3852,166
3.3331,159
3.2915,154
3.2462,167
3.2859,163
3.4345,162
3.1499,156
3.3676,148
3.4772,140
3.4266,143
3.2725,148
3.4670,153
3.2309,172
3.4907,151
3.5380,149
3.3640,148
3.0335,169
3.0120,164
3.4703,150
3.2725,155
3.5322,152
3.0668,164
3.2656,158
3.3017,163
3.3401,173
3.1032,159
3.3200,133
3.3083,153
3.2891,164
3.6565,148
3.4557,158
3.3251,164
3.7166,145
3.3183,159
3.6404,141
3.3889,145
3.6012,151
3.3617,154
3.4746,155
3.2485,152
3.3738,155
3.2048,160
3.2750,147
3.2741,163
3.9467,135
3.3240,165
3.3520,161
3.5069,158
3.3803,163
3.0412,171
3.2177,163
3.2793,179
3.3248,159
3.0098,176
3.3212,135
3.4669,149
3.5409,147
3.3764,160
3.2362,150
3.1975,178
3.4179,151
3.0467,159
3.1794,151
3.6845,155
3.1344,168
3.5966,142
3.0671,163
3.5244,155
3.5913,156
3.1581,164
3.2453,172
3.3579,151
3.2885,163
3.1844,165
3.0312,172
3.2453,170
3.6869,154
2.9312,171
3.3169,164
3.7714,145
3.4840,160
3.1170,168
3.2618,142
3.3779,151
3.2760,169
3.1987,157
3.4026,148
3.4544,153
3.1205,161
3.2589,150
3.3044,155
3.2611,153
3.4886,151
3.4240,161
3.3090,162
3.3290,159
3.4937,166
3.1757,180
3.3142,151
3.2661,150
3.1211,155
3.0692,174
