2.0691,84
2.0773,69
1.8932,82
1.7315,80
1.8090,73
1.8572,83
2.0917,67
1.7825,81
2.0332,74
1.9922,73
2.1144,63
2.1877,70
1.9840,77
2.0727,65
2.0578,68
2.0345,71
1.5522,82
1.6276,78
2.0598,68
1.5874,79
2.0385,72
1.5541,80
1.8409,76
2.0320,80
1.6138,83
1.9293,73
1.7833,85
1.5869,79
1.8330,74
2.0379,75
1.7312,84
2.0180,70
2.1259,72
2.3163,63
2.3991,71
1.8126,72
1.8093,67
2.0062,76
1.8456,81
1.7635,85
1.9055,74
1.6667,80
1.7913,74
1.7068,76
1.6662,76
2.1394,72
1.8320,73
1.6088,86
2.3107,67
1.8098,74
1.9056,69
2.0292,69
1.7093,81
2.1262,67
2.2361,72
2.2314,65
1.9348,77
1.6620,80
1.9746,69
2.1399,68
2.3447,62
1.9150,79
2.0063,72
2.0497,68
2.1320,69
1.8643,71
2.0844,68
2.4124,69
2.1044,70
2.2664,73
1.6960,81
2.1173,61
1.7301,74
2.0389,74
1.8095,77
2.0904,74
2.2466,66
2.0654,77
1.8501,87
2.5050,65
1.6534,77
1.7600,84
2.2275,68
1.7770,78
1.8482,72
2.3942,68
1.7301,71
2.1237,68
2.0340,73
1.6254,77
2.2801,65
1.9291,79
2.4158,64
2.0022,75
2.1892,74
1.8653,85
1.6528,80
1.6306,84
1.9473,74
2.1310,72
1.5842,75
1.7523,79
1.8403,83
1.9367,71
1.7460,77
2.4762,69
1.9520,77
1.9081,75
2.1793,66
1.4906,87
2.0767,69
2.1990,70
2.1910,73
2.1047,67
1.7301,77
1.9625,72
2.1556,74
1.7978,74
2.2264,70
2.1912,75
2.2570,64
2.0216,63
2.1312,74
1.8125,78
1.8943,73
1.9193,70
1.8502,69
2.2260,74
1.8074,75
1.9940,73
2.6540,64
1.9400,66
1.7706,72
1.8581,69
1.9127,77
1.4304,90
2.4489,66
2.0141,69
1.6598,83
1.9839,78
2.2826,71
2.1420,66
1.7423,72
1.9996,69
1.9198,75
2.2756,59
1.6933,75
2.3541,69
1.9487,70
1.9080,74
1.9474,81
1.8462,77
2.0698,67
2.1020,71
1.5133,86
1.9513,69
1.7374,78
1.9366,74
2.1614,76
2.3135,63
1.9436,73
2.2844,65
2.2227,75
2.3097,68
2.2625,69
2.0640,73
2.0804,79
2.0371,74
2.4367,64
1.7100,75
1.8369,79
1.8835,72
1.9406,77
1.6711,83
1.5718,91
2.0296,70
1.4866,86
1.8281,82
1.9601,81
2.0338,76
2.0880,75
1.7355,85
1.5975,88
1.5143,90
1.8393,77
2.1247,72
2.0795,72
1.7969,76
1.6877,73
1.8258,77
1.6487,82
1.8568,75
2.2110,68
1.9679,64
1.9611,80
2.1580,81
2.1993,67
1.8728,70
2.1318,73
1.9844,71
1.6729,77
1.6044,84
1.9183,72
1.8830,74
2.2148,79
2.1015,70
1.5941,78
2.1741,69
1.7716,79
1.7213,77
2.1484,74
1.9894,76
1.5996,78
1.7083,76
1.9266,71
2.1663,68
2.0978,71
1.8650,78
1.9284,75
1.8931,80
1.8707,70
1.9526,74
2.0446,67
2.1515,64
2.0974,69
1.5980,83
1.6860,76
2.1689,78
1.9504,76
2.0593,74
2.1436,75
1.6284,79
1.7685,77
1.6533,80
1.7608,80
1.6928,78
2.2564,68
1.9421,76
1.7461,79
2.2415,68
1.7338,83
1.9048,80
2.0691,65
1.7438,85
1.7575,80
1.6126,81
1.9995,76
2.1029,76
2.0318,78
1.8200,81
1.9888,76
2.0292,72
2.1431,72
1.8884,72
2.1145,71
1.6673,76
1.9887,73
2.0109,79
1.8180,73
1.9712,72
1.8774,74
1.6986,84
2.0305,72
1.4190,86
1.8263,74
1.5747,74
2.2741,77
1.7502,86
1.3575,90
1.9772,75
2.2586,70
1.8051,79
2.1977,68
1.9052,74
1.9767,71
2.0771,73
1.7126,74
2.2049,69
2.1519,74
2.0498,72
1.8717,77
2.1823,64
2.1477,63
1.6134,82
2.0345,75
2.6923,60
1.6965,80
2.1731,74
1.8346,74
1.7681,76
2.3425,66
2.1265,72
1.9922,73
1.8426,77
1.9828,72
1.6772,71
1.7223,79
2.0743,67
2.1955,69
2.0812,76
2.1480,68
2.0249,74
2.0323,71
1.9962,75
1.5693,80
2.2746,69
2.2060,74
2.0152,70
1.8495,79
1.6184,76
2.1606,71
1.9941,74
1.7940,77
2.1002,67
1.5225,85
2.1045,74
2.0828,74
1.7103,78
2.0096,75
1.9589,70
2.1994,67
1.9543,76
1.8816,78
2.1600,71
2.1327,75
2.4143,65
2.2339,76
1.8540,81
2.1335,69
2.0820,78
2.0604,74
2.2049,67
2.1931,72
2.0721,66
2.1393,70
2.0359,80
1.7673,81
2.1140,70
1.9964,75
1.7563,80
2.1832,72
1.8500,74
2.1285,69
1.5707,82
2.6591,64
1.9871,67
1.9580,71
1.7741,78
2.5080,68
2.2723,70
2.0325,76
1.9151,74
1.5524,82
1.9811,71
2.2070,73
2.0378,68
1.6003,81
1.7794,74
2.0632,70
2.1221,71
2.2321,68
2.3715,67
1.9551,70
2.1529,73
2.1518,77
1.9505,78
1.9584,72
2.1422,73
1.9551,73
2.0901,74
1.8893,76
1.8995,71
2.1081,76
2.3046,76
1.9916,77
2.0427,70
1.8393,76
1.9793,76
1.9694,77
1.7815,73
2.2235,68
1.7138,82
1.8743,74
1.7487,80
2.0176,70
2.0669,74
2.3235,70
1.7634,77
2.1359,70
2.0050,68
2.0013,79
1.8320,79
1.9847,71
2.1505,76
1.9529,77
2.0705,80
1.7401,77
1.7457,74
1.9198,84
2.1212,67
1.8580,74
1.5324,84
2.2137,70
1.7330,73
2.0353,70
1.9835,67
2.0714,76
2.2962,64
1.9307,73
2.0772,76
1.9659,71
2.2787,67
2.0635,70
1.6462,79
2.3803,61
1.9777,78
1.9225,76
1.9169,79
1.4477,86
1.6279,80
1.9109,82
1.8582,72
2.0988,70
2.0466,69
2.1611,71
2.1439,78
1.7335,77
2.5167,71
1.8768,68
2.0859,78
2.2611,69
2.2498,67
2.3232,72
1.8966,77
1.7426,76
2.0811,70
2.0978,75
1.6425,85
2.0404,74
1.9250,75
1.5929,82
1.9266,74
1.8059,82
2.0477,75
2.1558,67
2.0049,68
1.8248,82
1.9131,77
2.3721,73
1.8880,82
1.9078,78
2.2583,72
2.2758,71
2.0154,80
2.3200,71
2.1240,78
1.9774,70
1.8692,73
2.3991,68
2.5654,63
1.7990,79
1.7356,80
1.9361,73
1.7697,80
2.1681,71
1.9021,74
2.2965,71
1.6008,82
2.3449,70
1.7809,80
1.5742,84
1.6014,79
1.8934,74
1.5899,81
1.9050,77
2.1386,74
1.5665,79
2.0948,72
2.1019,79
2.4032,65
1.9718,76
2.3463,71
2.5484,72
1.9406,72
1.5740,80
2.0176,77
2.1186,73
2.2497,74
1.5149,79
2.3473,65
2.1127,72
2.0730,72
1.6452,77
1.5361,85
1.6090,81
2.0455,73
2.0879,79
2.2437,73
2.1252,73
2.3253,76
1.7701,77
1.7782,80
2.1401,68
1.8233,80
1.9584,83
1.8584,70
1.9872,78
2.0851,78
2.0582,74
1.8827,73
2.1478,66
2.0952,74
1.9847,75
2.1854,63
1.7024,78
1.8913,75
2.1234,69
2.7145,66
2.2903,76
1.9410,75
1.7304,85
2.1804,75
1.7733,80
2.0603,80
1.8515,74
1.9849,77
1.9516,71
1.7998,81
2.1571,72
2.1545,78
2.2425,77
2.3289,68
2.0319,74
1.7283,81
2.4252,58
1.6793,84
1.7560,79
2.4385,72
1.9638,81
1.9780,78
1.8065,70
2.1433,68
1.8213,73
2.4650,66
2.2359,75
2.0267,72
1.6454,83
1.7170,80
1.7346,76
1.6880,85
1.8844,78
1.5876,89
2.2904,70
2.2134,75
1.8908,77
2.3942,64
1.8792,75
2.1847,64
2.0267,81
2.1460,64
1.7344,81
2.4895,70
2.1849,69
1.9892,70
1.7956,78
2.1202,72
1.7098,76
1.5647,83
2.4293,77
2.0963,70
2.0864,75
1.7937,73
2.2296,79
1.9611,77
2.3403,66
2.1394,68
1.7968,76
2.1614,76
2.3153,63
2.3904,70
1.9356,80
2.0764,70
2.3503,67
1.9776,79
2.1841,67
2.1658,81
1.9994,75
2.0453,77
2.2158,71
1.8751,78
2.5695,69
1.6966,81
1.9688,73
2.0040,83
2.0849,70
2.0649,76
2.1133,74
2.0485,85
1.8753,79
2.1212,69
2.2154,74
2.3446,75
2.0946,78
1.9144,70
2.1731,75
2.2563,69
2.1766,67
2.1276,71
2.0318,74
1.6675,79
1.8404,79
1.9118,81
1.8228,76
2.3617,71
1.6339,77
1.9295,68
1.8879,78
1.9414,72
1.9946,72
2.0642,74
2.3772,65
2.1268,67
2.3824,64
1.8569,74
1.5662,78
1.8516,76
1.8267,74
2.1915,68
1.9271,76
2.0836,79
2.4573,68
1.9375,77
2.2298,70
1.5586,88
1.7089,85
2.1643,77
2.2890,71
1.6809,84
1.9623,68
1.9615,75
2.1463,68
1.8151,79
2.2642,68
2.0718,78
2.2989,69
2.1947,73
2.0135,68
1.9787,80
1.6387,81
2.0913,78
2.3298,66
1.6589,75
1.7683,83
2.1439,74
1.8746,74
1.7912,77
2.5204,65
2.2044,76
1.9431,72
2.1995,66
2.2622,76
1.9238,80
2.1443,71
1.8921,78
1.9296,74
1.9027,76
2.1129,71
2.5855,69
2.0327,74
1.8875,77
1.8964,73
2.2570,68
1.8286,73
1.8487,82
2.1949,72
2.1881,70
1.8490,68
2.2394,71
2.4144,69
1.8041,76
2.0780,72
2.2937,70
1.8483,74
2.3601,72
2.0538,76
1.9756,72
2.3279,73
2.0791,72
1.8814,79
1.6935,75
2.0683,73
1.7866,79
2.1547,72
1.8526,78
2.3458,66
1.8419,78
1.7265,83
2.0273,77
1.8505,68
2.1156,74
2.1748,74
1.9205,85
1.7231,79
2.2337,62
1.8212,78
1.9375,80
1.7968,83
2.0172,75
2.6929,62
1.8742,83
1.8101,75
1.9061,69
1.9782,73
2.0486,70
2.2422,70
2.1987,78
1.9700,74
1.7909,78
1.9470,77
1.9398,76
2.0043,85
2.5037,68
2.0080,81
2.2150,68
1.7023,79
2.0892,73
2.4746,61
1.8621,79
2.2146,75
2.6122,65
1.7432,81
2.1230,67
2.0014,72
2.0706,73
2.0032,74
1.8814,74
1.8552,77
1.9201,80
2.5974,69
1.8843,79
2.2924,65
2.0073,69
2.2208,69
1.9936,73
1.9117,76
2.0243,75
2.2435,73
1.9258,71
2.3145,75
1.9050,77
2.0177,73
2.0537,73
1.9420,82
2.4658,70
2.4116,69
1.7767,84
2.2111,66
2.4089,64
2.1491,82
1.8154,81
2.0263,79
2.1782,68
2.0007,72
2.3047,61
2.3314,65
1.8771,74
2.1370,71
2.1232,72
2.3572,63
2.0944,70
2.0244,83
1.6531,86
1.8992,70
1.6141,90
2.5948,62
2.3480,69
1.6609,82
1.7477,81
2.1842,74
1.6559,80
2.0537,62
1.9492,77
2.0548,76
2.0439,77
1.6825,78
2.0234,80
2.4358,73
2.1725,80
2.1332,74
1.7062,81
1.9634,77
2.0623,73
2.1159,79
2.0554,64
2.0325,73
1.9301,76
2.0804,70
2.1974,69
2.0262,76
2.1400,71
1.8291,76
2.0511,78
2.0611,69
1.8662,74
1.9800,76
2.0294,77
1.7932,81
2.0484,75
2.3046,67
1.9492,74
1.9827,76
1.9948,73
1.8686,75
1.7859,87
2.0945,82
1.9908,77
2.3211,70
1.9651,80
2.3389,73
1.9063,76
1.9040,73
2.1290,70
2.0951,76
1.6860,81
2.1574,68
2.0033,73
2.0099,80
1.9555,83
1.4667,80
2.0737,74
2.0736,79
1.9902,73
1.9380,70
1.9787,76
1.7615,80
1.7779,75
2.1884,67
2.3070,73
2.0887,79
2.1437,71
1.8676,81
1.7934,81
1.9019,76
1.7926,75
1.8934,82
2.6583,61
2.0889,72
2.3066,71
2.0231,77
1.7902,77
1.8537,78
2.2547,76
1.8117,78
1.9039,75
1.7355,74
2.1044,70
2.1832,70
2.0808,68
2.0769,73
1.9123,81
1.8981,80
1.7869,76
2.1984,69
1.8892,78
2.0817,75
1.9632,69
1.9780,78
1.6521,79
2.0802,77
2.0703,76
2.0954,76
1.8612,84
2.0116,75
1.9238,80
2.4977,70
2.0790,72
2.3298,67
2.0151,80
1.9601,82
2.0629,79
1.7542,77
2.2532,68
1.9208,70
1.5934,77
2.3596,71
2.1962,72
2.3586,70
1.9759,74
2.0731,70
1.8422,74
1.7812,73
2.2557,71
1.6305,88
2.6305,67
2.1602,72
2.4396,74
2.1046,70
1.9091,80
1.6257,83
2.0861,76
2.2710,63
2.0685,74
2.0095,76
2.1752,78
1.8026,78
1.6216,84
2.1035,76
2.0111,76
1.6671,83
2.1150,74
1.9972,77
2.3080,60
2.0237,80
1.9607,78
1.7448,80
2.3761,60
2.0963,79
2.1833,77
1.9040,70
2.0085,70
2.3709,71
2.1085,76
2.4136,66
1.7043,80
1.8654,76
1.9673,71
1.7433,82
1.8921,76
1.7955,85
1.6833,78
2.2070,67
1.9659,81
1.7719,79
1.7669,75
1.8337,77
1.9176,77
2.2342,63
1.7696,83
2.0938,67
2.0423,72
1.8130,75
1.6342,80
2.0896,75
1.6669,82
1.9991,71
2.4426,66
1.7132,83
2.4153,74
2.4147,71
1.8879,76
1.9232,81
1.7576,78
1.9808,70
2.1516,73
2.0958,77
2.0688,68
1.9332,72
2.3600,75
2.0986,77
2.0806,69
1.6945,79
2.3544,67
1.9647,77
2.4594,66
2.2050,70
2.1737,67
2.3397,68
2.7553,62
2.3685,66
2.0635,76
2.5604,68
1.8423,79
2.1909,73
2.0233,76
2.1000,74
2.0690,76
2.0703,78
2.0861,75
2.1319,76
2.2319,68
1.9860,82
1.9729,75
2.4485,69
2.2034,67
1.7537,79
1.9780,74
1.9673,74
2.3413,71
2.0426,83
1.6124,79
1.8488,81
2.1757,69
1.9463,72
2.1332,72
1.8432,77
1.7118,84
1.8899,83
1.4704,90
1.6023,81
1.9705,79
2.1790,66
2.0352,76
1.9634,70
2.0774,72
1.6961,79
1.6633,85
1.9669,79
1.7306,85
1.7166,85
1.6640,78
2.1999,76
2.0571,64
1.9070,82
2.1843,70
2.1304,65
2.2781,69
1.8492,75
1.7879,81
2.3765,62
1.9540,70
2.4426,69
2.2862,65
2.0072,70
1.9614,73
1.8914,77
1.9022,84
2.0293,78
2.1404,69
1.9253,79
2.1673,73
2.3066,66
2.9970,59
1.6571,83
2.0509,75
1.6040,83
2.0974,72
2.2489,66
1.9638,65
2.1340,72
1.9646,69
2.0798,76
1.7857,83
1.8743,74
1.9835,77
2.2205,71
2.1952,75
2.3394,74
1.6736,77
1.9055,80
2.6141,62
2.1385,70
1.4903,88
1.7832,71
2.1089,72
1.5766,89
2.1985,74
2.3364,76
2.2236,67
2.1915,68
1.6273,76
1.9768,77
1.7133,85
2.0465,74
1.9431,76
2.1077,73
2.0615,78
2.1249,70
2.0677,77
2.2635,70
1.9636,72
1.9605,76
2.0270,69
2.2876,70
1.9738,80
1.8323,74
1.9757,77
2.1253,74
1.9394,71
2.2605,68
2.3747,72
2.0930,68
2.2538,66
2.3279,68
1.6772,82
1.8144,76
2.0111,78
1.8738,77
1.9844,72
2.2205,74
2.4095,67
2.0102,75
2.2916,64
2.2257,67
2.0275,69
2.3211,75
2.3218,71
1.6752,77
2.2169,76
1.8147,77
1.8839,79
2.3559,67
2.0907,69
1.8067,73
1.8652,68
1.6814,86
1.5923,81
2.4840,67
1.5761,89
2.1902,74
2.1024,79
1.8321,81
1.9796,77
2.1071,73
2.0957,77
1.8914,72
1.7000,74
2.2195,71
1.8920,70
1.6803,85
1.8385,73
2.0656,72
2.0474,75
1.9094,80
1.7408,82
1.5787,86
2.3362,71
1.6213,81
1.8375,72
2.2080,75
2.3375,68
1.3335,86
1.7766,78
1.4169,87
1.9689,75
1.8047,80
1.8903,88
1.9208,82
2.2160,71
1.7909,71
2.0592,78
1.8405,77
2.3617,68
1.4858,84
2.2705,70
1.8558,76
2.1927,72
1.9064,73
1.7393,86
2.3184,71
1.5395,78
2.4805,67
1.7098,79
2.4878,76
2.2133,70
2.1137,67
1.6617,81
2.1523,77
1.7090,71
1.9067,85
1.7148,79
1.7145,74
1.8958,74
1.9155,76
2.4270,69
1.8572,81
2.0146,72
1.5841,83
1.9600,75
1.8322,72
2.0979,75
2.3279,76
2.1564,74
2.2773,67
1.8750,80
1.9542,71
1.5515,82
1.9751,79
1.9591,73
2.0424,68
1.8267,75
1.9679,74
2.2085,72
1.7002,78
2.0233,77
1.8091,74
2.1048,73
2.2128,68
1.8252,79
2.1419,68
1.9134,82
1.9872,73
2.0006,74
2.1379,60
2.0564,82
2.0088,72
1.8832,81
2.3450,72
2.0105,66
2.7241,59
1.7967,82
2.1342,73
2.1605,71
1.8873,74
2.1901,66
2.1993,67
1.8368,76
1.5893,89
1.6487,80
2.1147,68
2.0465,76
1.9212,78
1.8730,77
2.1209,67
1.8045,80
2.0485,71
2.0710,79
2.1362,77
1.6579,79
1.8819,82
1.8348,76
1.6966,87
2.1617,72
1.8949,75
2.1392,73
2.0928,73
1.9774,77
1.9831,68
1.7961,79
1.5802,86
1.9020,71
2.1100,70
2.2514,76
2.0788,76
1.9536,76
1.8710,69
1.9700,74
2.1918,67
1.7679,83
1.9945,72
1.7883,86
2.6185,68
1.6952,81
2.0519,68
1.7383,85
1.7692,79
1.9363,77
2.5795,66
1.9197,76
2.1371,72
1.7202,87
2.3288,76
1.8477,82
1.9746,74
1.8080,77
1.9058,72
2.1353,75
1.8766,76
2.1456,68
2.0319,74
1.8339,77
1.5868,82
1.9500,76
1.8419,77
2.5890,68
1.9367,79
2.1048,71
2.0113,83
2.0717,71
1.8842,75
2.1065,76
1.9881,73
1.6508,80
2.2535,70
2.2721,68
2.3928,70
1.9187,77
1.7916,78
1.7642,79
2.2124,66
2.3743,74
2.0267,75
2.1178,77
2.1439,70
2.0451,71
1.7301,79
2.1287,72
2.0300,77
2.1365,69
1.8967,72
2.0103,79
2.0778,74
1.7381,86
1.8768,86
1.8014,80
1.9863,77
1.8749,76
2.1311,73
1.8274,77
1.9793,77
1.8319,79
1.8776,80
1.9713,74
2.3503,72
1.9746,74
1.8248,79
2.0609,77
1.9364,76
1.9117,78
2.0097,74
2.0682,74
1.8637,76
2.1881,72
1.6925,81
2.3758,62
2.2149,74
1.8923,82
1.8690,77
2.1663,73
2.3462,76
1.9985,69
1.8194,78
1.9399,70
1.8307,74
1.9409,75
2.0418,70
2.0562,76
2.0538,80
2.2855,62
1.8189,78
1.6554,79
1.9544,77
2.1540,69
1.7445,85
2.0175,74
2.0642,72
2.0136,73
1.6668,80
1.6666,76
2.0799,77
1.8170,78
1.9015,72
2.0895,73
2.0569,75
2.0378,75
1.7496,82
1.9006,80
1.9688,78
1.7082,77
2.1529,76
2.2194,73
1.9812,83
2.2390,76
2.2473,70
2.0850,77
1.4906,87
1.9735,74
1.8246,74
2.1145,69
1.8671,75
2.1155,74
1.9121,71
2.0575,79
2.2517,58
1.7430,81
2.3124,74
1.8783,76
1.8571,82
2.2393,70
2.0287,79
2.2847,75
1.7678,82
1.5752,88
2.1398,72
2.4587,68
1.8017,84
2.3199,63
2.3792,70
1.6857,77
2.3140,69
1.8109,76
1.7810,80
2.2196,78
2.0695,72
2.0566,75
1.7091,79
2.3469,67
1.4367,83
1.8953,70
1.9304,73
1.8925,76
1.8604,79
1.9905,78
2.0253,71
2.1744,78
1.8903,81
1.8768,76
2.2279,71
2.6568,63
1.9898,71
1.7362,79
2.0379,72
2.0614,71
1.7708,82
2.0149,75
1.6576,79
1.9382,72
2.0140,73
1.8708,82
2.1028,70
2.0436,79
2.0676,78
1.8169,80
2.0546,78
1.9299,75
1.7622,77
2.3492,67
1.6666,81
1.8474,82
2.2807,77
2.3695,64
1.8824,71
2.2277,71
2.1776,68
2.4770,61
2.1597,76
2.4019,68
2.2359,78
2.4683,66
1.8261,82
2.2716,73
2.1208,72
2.1373,74
1.6604,80
1.6591,75
1.6544,76
1.5460,88
2.0910,74
2.9563,56
2.0279,74
1.7805,84
1.8038,73
1.8788,79
1.9682,75
1.9963,77
2.0912,70
2.0194,75
1.8950,79
2.0408,74
2.0949,71
2.1332,72
1.9163,70
1.9964,69
1.9416,75
2.1968,77
1.8727,84
1.9443,73
1.8392,73
2.0301,74
1.6133,82
1.9084,78
1.9881,79
2.1593,71
2.2139,75
1.6888,75
2.1505,71
2.7835,69
1.7023,77
1.8168,78
2.0826,78
1.8498,76
2.2824,70
2.2875,77
2.1042,76
1.9836,76
1.8065,77
1.8827,78
2.2287,72
1.6308,84
2.0556,79
1.9707,74
2.1777,66
1.8935,73
1.7906,77
1.8167,72
2.3502,67
1.8166,79
2.2806,64
1.7964,75
2.0429,76
2.1428,71
1.6815,82
1.8901,80
1.9104,79
1.7979,77
2.0987,74
2.1051,79
2.1247,74
1.4587,78
2.0194,76
2.2248,75
1.9305,81
2.3558,65
1.9237,72
2.0923,82
2.0791,77
1.8803,74
2.0467,71
1.8679,74
1.7822,79
1.9770,72
2.1322,74
2.2622,62
1.8096,79
1.9988,80
1.7030,74
2.0085,78
2.2693,68
1.9553,80
2.0311,75
2.3076,66
1.8889,76
1.9134,70
1.9294,72
2.0906,71
1.6158,82
2.1945,65
1.5362,86
2.4176,67
1.8605,80
2.1905,74
2.2195,81
1.8537,75
2.2714,67
2.0745,74
1.7829,84
1.6818,78
2.1282,76
1.7823,82
2.1057,73
2.6110,67
1.7070,76
1.8541,81
1.9875,68
2.4666,69
2.1852,63
2.3279,69
1.8680,77
2.0589,74
2.2339,74
1.5998,79
2.3640,70
2.3598,71
1.8307,73
1.5574,88
1.9107,84
2.0472,71
1.6875,74
1.9980,70
1.7612,73
2.0092,69
1.7973,80
1.4148,82
1.8078,86
1.7559,75
2.5415,73
2.2895,74
1.8749,78
1.5773,81
1.9503,75
2.1968,68
2.0620,76
2.0342,71
1.7444,73
2.1463,79
2.1054,76
1.7727,85
2.1750,69
1.8747,84
2.0025,72
1.8427,84
1.9417,69
1.6516,83
2.2692,75
2.1670,81
2.0391,78
2.2932,76
2.2210,77
2.2513,75
1.8375,71
1.9033,79
2.2730,74
1.9666,76
1.7851,77
1.6799,78
2.0240,70
1.8984,76
2.1964,72
2.5048,81
1.9817,78
2.4480,65
2.3036,67
1.8898,73
2.6177,56
2.0692,75
1.8509,76
1.6805,83
2.2259,78
2.1204,66
1.9394,73
1.9323,78
1.7916,81
1.7353,84
2.1121,77
1.8084,82
2.1200,75
2.2953,75
2.0026,78
1.7629,81
2.1578,74
1.9318,73
1.7163,78
1.7914,82
1.5832,80
1.9420,79
2.3159,78
1.4885,84
2.1789,76
1.9157,66
1.8179,72
2.1359,69
2.2441,65
2.2460,65
2.1118,71
2.0555,74
1.5772,84
1.6881,78
1.9304,79
2.0768,72
1.9979,79
2.1854,71
1.8813,73
1.7081,83
1.7813,82
2.0297,76
1.7785,76
2.1543,77
2.0089,78
2.1033,76
2.1390,72
1.8008,80
1.3562,87
1.6301,83
1.8516,80
1.8972,79
2.3520,70
2.2602,70
2.0306,73
1.9526,76
1.8422,79
1.9139,74
2.5280,71
1.8781,83
1.6914,85
2.3046,71
2.2540,73
2.3329,65
2.3856,73
2.4597,73
1.6766,82
1.9916,74
1.9291,81
1.7615,91
2.3447,75
2.0588,70
1.5947,87
1.7964,77
1.7942,78
2.5438,65
1.7489,78
1.6323,86
2.2909,74
2.2510,69
1.9640,78
1.7964,87
1.9735,76
1.8070,86
1.7208,84
1.9701,73
2.0939,76
1.9081,72
2.2131,73
2.3104,68
1.9100,82
1.7211,81
2.1061,71
1.9572,82
1.6522,77
2.2679,64
2.3574,73
1.9515,71
1.6218,76
1.7540,80
2.2529,80
2.1403,71
1.9288,82
1.8004,80
2.0313,74
1.9457,76
1.8869,75
2.0245,75
2.0908,74
1.9834,76
2.0676,74
2.1178,72
1.9428,72
1.9487,76
2.2843,82
2.0851,74
1.9254,80
1.7483,80
1.8102,80
1.5561,76
1.8534,75
1.9911,75
1.8173,79
2.0125,73
1.9271,73
2.0273,78
1.7210,71
2.1763,76
2.3146,72
2.4596,70
1.8315,77
2.0558,74
1.8010,75
1.8515,76
2.0594,68
1.5270,77
2.0305,78
2.0315,78
1.8768,82
2.2629,72
1.9139,83
1.7701,83
1.8351,79
1.6260,86
1.9565,82
2.3218,74
2.3520,61
1.8108,81
2.0169,75
2.1574,78
1.8311,81
2.0840,78
2.4257,67
1.5392,82
1.7194,79
1.6260,73
1.8678,80
2.6040,66
1.9273,78
2.1668,76
1.8041,84
2.6924,67
1.9206,70
1.8051,76
1.9544,73
2.0069,75
1.9617,77
1.9416,75
1.9650,86
1.8519,72
2.4180,66
2.0906,73
2.0174,70
2.0510,76
2.1306,69
1.5256,80
1.8014,82
2.1476,75
1.8142,75
2.2473,70
2.2470,72
2.1784,70
2.7396,59
2.1366,76
2.0467,71
1.7631,78
2.2067,75
2.0120,78
2.0370,74
1.7623,78
2.0006,72
1.9599,81
1.9595,78
1.8771,70
1.7666,76
2.1371,68
1.8602,79
2.0120,68
1.9519,75
1.8315,76
2.1755,72
2.0633,73
1.8233,78
1.6419,84
2.6772,68
1.8933,79
2.0284,74
2.1002,69
1.9736,75
2.0280,77
2.4553,69
2.2509,74
1.9450,81
2.1298,71
1.7328,84
1.8166,69
