0.4708,115
0.4920,112
0.5120,107
0.6374,109
0.4329,112
0.4865,109
0.5576,108
0.5066,111
0.4234,112
0.6580,114
0.5061,111
0.2979,118
0.4707,110
0.4879,114
0.2974,119
0.3349,114
0.5521,103
0.5172,108
0.3332,113
0.3730,115
0.5931,110
0.4856,115
0.3641,112
0.3491,116
0.4651,110
0.5687,108
0.4480,114
0.3702,113
0.4968,107
0.5637,110
0.4182,110
0.4518,114
0.4650,107
0.4070,113
0.5705,106
0.3454,112
0.4164,111
0.5123,109
0.5430,104
0.3232,118
0.5575,109
0.3116,115
0.3712,113
0.4566,109
0.4879,110
0.3843,112
0.4311,114
0.5350,114
0.4897,109
0.4311,109
0.3899,113
0.5453,108
0.4754,113
0.3654,115
0.4524,110
0.3034,114
0.4722,112
0.5142,114
0.4646,111
0.2888,115
0.5748,107
0.3889,112
0.5866,104
0.5397,109
0.4720,111
0.6539,109
0.4430,112
0.3619,115
0.4966,112
0.5093,110
0.3686,111
0.3492,114
0.3698,117
0.5403,109
0.2614,120
0.4688,110
0.4847,109
0.3817,117
0.7082,104
0.4558,106
0.3498,114
0.3120,114
0.3844,110
0.4733,107
0.7135,107
0.4843,115
0.3919,114
0.5715,110
0.4106,113
0.7287,108
0.5604,110
0.4746,107
0.5165,102
0.4848,105
0.4783,111
0.3470,115
0.4562,113
0.6509,105
0.3727,116
0.4504,107
0.4278,109
0.4292,109
0.3205,114
0.2956,119
0.5721,109
0.3627,110
0.4790,112
0.3215,119
0.4907,108
0.6957,102
0.3823,112
0.4735,108
0.6826,102
0.2697,118
0.6135,110
0.5165,113
0.3694,113
0.3906,107
0.2678,119
0.4618,106
0.3313,113
0.3463,112
0.5340,111
0.2812,114
0.5574,109
0.6388,105
0.6122,102
0.5163,111
0.4601,112
0.4849,111
0.6036,109
0.2200,120
0.3907,113
0.5974,110
0.5012,111
0.3613,113
0.6933,103
0.4636,109
0.4066,116
0.4712,107
0.4265,112
0.3839,116
0.4472,112
0.8265,104
0.5087,109
0.5312,109
0.6972,105
0.4235,112
0.5264,106
0.3146,120
0.5075,114
0.4848,110
0.4314,112
0.4415,113
0.2785,117
0.4727,110
0.3454,112
0.4773,112
0.3596,111
0.5007,111
0.5758,107
0.6642,110
0.5249,108
0.5237,110
0.4780,112
0.4130,112
0.4320,113
0.3700,116
0.3813,113
0.4245,113
0.6281,106
0.4497,115
0.5379,108
0.5337,111
0.4268,115
0.3661,113
0.6569,110
0.4122,114
0.4442,118
0.5168,114
0.6188,103
0.3831,115
0.6813,106
0.4722,116
0.6392,103
0.5000,111
0.6321,104
0.3348,117
0.5027,110
0.4949,113
0.3164,116
0.4739,111
0.5473,111
0.6234,101
0.4758,111
0.3543,113
0.3921,110
0.5764,109
0.4043,113
0.4465,114
0.3945,113
0.4846,110
0.5409,106
0.6270,112
0.3374,116
0.4498,111
0.4384,108
0.5337,108
0.3308,113
0.4803,105
0.3370,117
0.4297,113
0.4633,111
0.6773,102
0.5035,115
0.4832,109
0.6110,106
0.3909,115
0.3713,115
0.2803,118
0.3942,112
0.3722,111
0.4146,111
0.5035,108
0.4056,112
0.3587,113
0.5986,110
0.3982,114
0.4037,113
0.6081,110
0.3335,115
0.4243,113
0.3613,116
0.4939,110
0.4376,118
0.5244,109
0.6859,112
0.2121,119
0.4967,112
0.4321,112
0.2662,120
0.6207,107
0.4500,113
0.4210,111
0.3870,112
0.3953,115
0.3360,113
0.3333,113
0.4323,111
0.4179,109
0.4602,109
0.4025,112
0.5182,109
0.3118,115
0.6629,116
0.3826,116
0.4550,114
0.4479,112
0.2981,115
0.4826,112
0.4570,112
0.4636,112
0.3695,113
0.4164,109
0.6097,107
0.6600,106
0.4759,111
0.5407,110
0.3979,113
0.3663,113
0.4015,117
0.5568,110
0.4830,113
0.5432,111
0.3663,113
0.5222,107
0.2939,119
0.5765,112
0.3106,115
0.5079,108
0.6168,111
0.3622,118
0.5812,113
0.5517,112
0.4222,109
0.4189,113
0.3132,117
0.3896,116
0.3011,116
0.4046,113
0.7968,104
0.4398,112
0.5235,112
0.6858,109
0.5789,106
0.6238,105
0.4230,112
0.5822,108
0.7023,101
0.3694,114
0.5676,108
0.7157,106
0.4285,110
0.5673,104
0.3720,110
0.4111,113
0.5411,108
0.4262,110
0.3447,114
0.3625,116
0.5436,110
0.4598,115
0.5572,111
0.2785,119
0.4153,115
0.4940,113
0.4679,112
0.3825,115
0.5831,112
0.4073,114
0.6300,107
0.5164,109
0.5777,107
0.3920,110
0.3168,115
0.5141,111
0.4553,112
0.5900,108
0.3831,115
0.6451,107
0.3880,111
0.6379,103
0.3781,112
0.5245,104
0.5928,103
0.4312,113
0.3258,118
0.3094,114
0.4925,109
0.4315,111
0.5396,112
0.2573,117
0.3792,117
0.5287,105
0.5501,104
0.6471,109
0.4622,112
0.6074,108
0.6115,103
0.3481,114
0.4160,111
0.5424,113
0.5698,107
0.4284,112
0.5255,106
0.4495,111
0.3448,117
0.3727,118
0.5113,107
0.4860,111
0.5203,110
0.3796,111
0.4397,111
0.6015,108
0.4815,114
0.5589,110
0.4371,115
0.4904,112
0.6280,103
0.7242,110
0.3449,117
0.5129,108
0.3766,114
0.3095,118
0.4391,108
0.4649,105
0.4231,108
0.4050,117
0.3810,113
0.3996,109
0.4363,112
0.4635,116
0.5767,112
0.4317,113
0.4632,109
0.3843,113
0.4500,108
0.7359,99
0.3186,113
0.5872,103
0.4725,108
0.5120,114
0.4163,112
0.5945,110
0.6553,103
0.4234,112
0.4116,111
0.4638,112
0.3045,121
0.3414,112
0.3939,115
0.5498,108
0.4069,116
0.2586,119
0.3199,117
0.4788,109
0.5463,116
0.6233,107
0.4520,112
0.3495,114
0.2640,120
0.4150,111
0.4868,113
0.4759,108
0.5515,106
0.3536,116
0.3818,111
0.4924,117
0.4394,113
0.3579,111
0.5261,110
0.5671,109
0.5723,106
0.4465,112
0.3823,113
0.4099,107
0.6925,108
0.5180,106
0.5223,109
0.5312,107
0.5044,111
0.5161,108
0.4219,112
0.4810,111
0.7811,108
0.4042,113
0.5804,111
0.6430,104
0.4848,114
0.4232,113
0.3411,116
0.4220,117
0.3687,114
0.4872,106
0.3471,112
0.4306,114
0.4850,110
0.4716,107
0.3653,113
0.3194,116
0.4250,110
0.5602,105
0.6992,101
0.4891,108
0.5235,106
0.4637,109
0.4443,107
0.2429,120
0.5292,114
0.5829,109
0.6506,107
0.4054,110
0.3728,113
0.5115,115
0.5425,110
0.2729,120
0.5386,111
0.6681,107
0.4589,111
0.3635,115
0.3462,114
0.4959,110
0.6119,108
0.4541,116
0.5941,111
0.3648,114
0.3730,116
0.7453,109
0.4862,112
0.4704,107
0.5381,109
0.6155,113
0.3602,115
0.5468,105
0.5172,109
0.7494,107
0.7217,103
0.3538,116
0.3794,115
0.3219,112
0.5211,108
0.5325,107
0.6055,106
0.3731,114
0.3776,116
0.3439,114
0.5058,111
0.3821,113
0.6389,104
0.4539,111
0.4653,109
0.4387,111
0.3243,118
0.5134,110
0.3041,116
0.3505,115
0.4842,108
0.4587,106
0.5330,105
0.5344,108
0.4074,110
0.5904,112
0.5481,109
0.5478,109
0.4006,113
0.6713,106
0.4592,112
0.4873,115
0.3932,112
0.8118,101
0.3855,112
0.5686,110
0.3667,114
0.4392,113
0.2355,122
0.4950,108
0.5233,115
0.4937,108
0.3867,112
0.4131,110
0.2728,115
0.5159,108
0.5282,109
0.4043,111
0.3293,114
0.4564,110
0.4431,110
0.3562,115
0.4791,112
0.3935,116
0.4014,112
0.3788,116
0.6992,111
0.4143,111
0.4996,116
0.4578,107
0.4861,108
0.3589,114
0.6429,107
0.4965,112
0.3692,113
0.6715,104
0.4560,109
0.4434,109
0.5390,110
0.6470,108
0.3943,111
0.4856,108
0.4527,114
0.3990,113
0.8076,102
0.5237,112
0.5050,112
0.5451,107
0.3519,114
0.4063,116
0.2829,121
0.3875,111
0.5622,107
0.5472,109
0.4285,115
0.4437,114
0.4872,110
0.4509,111
0.5278,106
0.5356,105
0.4721,115
0.7640,103
0.4244,117
0.4064,115
0.5863,113
0.4174,114
0.5351,107
0.6751,112
0.3683,118
0.4305,113
0.4232,113
0.5468,111
0.4154,114
0.3311,115
0.4027,112
0.3784,117
0.5340,108
0.5742,105
0.6889,101
0.4884,108
0.2314,120
0.5483,108
0.5527,108
0.4105,112
0.4061,115
0.4817,109
0.4218,112
0.5748,108
0.5633,106
0.6159,102
0.5808,106
0.4919,111
0.4040,109
0.5138,108
0.4703,112
0.3896,115
0.4730,112
0.4906,115
0.4728,111
0.4580,111
0.5019,111
0.4246,111
0.4298,113
0.5347,106
0.7232,103
0.4090,112
0.3517,111
0.4845,112
0.6194,111
0.3077,112
0.4923,116
0.4237,108
0.3382,114
0.4351,110
0.4736,112
0.4938,107
0.4786,108
0.5398,111
0.5216,110
0.6586,103
0.6007,102
0.5036,108
0.4332,109
0.3581,112
0.3633,113
0.4506,112
0.3781,118
0.4458,112
0.5078,109
0.3499,114
0.3870,113
0.4713,114
0.3106,116
0.4808,108
0.5236,106
0.4743,113
0.3862,114
0.6831,102
0.6567,107
0.3768,111
0.5682,107
0.5451,107
0.3429,116
0.2956,118
0.5125,106
0.3534,115
0.6106,100
0.6665,102
0.4897,111
0.5535,108
0.4947,109
0.4934,113
0.5007,110
0.5142,108
0.5190,110
0.3734,113
0.3717,117
0.5803,103
0.3240,116
0.5817,108
0.4346,113
0.3701,112
0.4143,116
0.4356,112
0.5054,112
0.4028,113
0.4057,114
0.4201,110
0.3573,116
0.4179,113
0.4513,109
0.4402,111
0.5281,106
0.4925,112
0.6434,110
0.4037,113
0.5012,109
0.4162,115
0.4503,111
0.5033,109
0.5189,112
0.4429,115
0.7009,108
0.3148,117
0.6492,108
0.4345,114
0.3782,119
0.4909,109
0.4244,112
0.4751,114
0.3555,113
0.4552,112
0.3961,110
0.5421,108
0.3498,119
0.4973,109
0.6581,108
0.5895,108
0.5900,109
0.5628,109
0.4129,115
0.6336,106
0.5649,111
0.3264,113
0.4823,108
0.4808,115
0.5506,107
0.4216,116
0.5077,114
0.4264,115
0.5170,111
0.4679,112
0.4447,111
0.6601,104
0.3867,114
0.4598,109
0.3741,115
0.4344,114
0.5201,109
0.7218,110
0.3475,119
0.3957,113
0.5480,106
0.6387,109
0.3183,118
0.6400,110
0.4105,110
0.5497,108
0.5148,107
0.3954,113
0.4494,110
0.3762,112
0.6252,105
0.3074,119
0.3568,115
0.3688,116
0.4797,113
0.3943,109
0.3812,114
0.4672,110
0.5911,103
0.5748,106
0.5432,109
0.7347,104
0.4198,110
0.5402,113
0.3517,112
0.3966,110
0.4718,112
0.3288,115
0.3458,118
0.5873,109
0.4758,114
0.4182,117
0.3251,117
0.3729,110
0.4152,113
0.4235,111
0.3718,118
0.4080,117
0.5087,108
0.5750,112
0.6081,108
0.4526,110
0.6708,108
0.6295,108
0.4488,109
0.4656,110
0.3156,112
0.4402,111
0.4059,114
0.5751,108
0.3413,112
0.4434,112
0.3801,119
0.3990,116
0.4622,116
0.3175,117
0.4140,108
0.4050,117
0.5804,109
0.5607,107
0.5264,115
0.2902,121
0.4248,113
0.3257,115
0.2749,118
0.4274,116
0.4942,111
0.5240,111
0.6367,107
0.5271,110
0.3984,115
0.3790,111
0.5351,109
0.7911,104
0.4385,112
0.6401,105
0.3805,113
0.4398,107
0.4950,105
0.5038,111
0.4203,118
0.4962,111
0.6983,108
0.5222,112
0.4322,112
0.6024,107
0.4984,111
0.4173,116
0.4811,115
0.4958,113
0.3750,117
0.3844,112
0.5006,110
0.5106,107
0.5783,110
0.3875,115
0.3870,111
0.6467,111
0.3591,117
0.5022,110
0.4948,110
0.3231,120
0.4137,113
0.6527,104
0.4803,107
0.3271,115
0.6137,111
0.4404,115
0.3553,117
0.7262,100
0.4681,108
0.5898,111
0.5734,107
0.4008,110
0.3769,115
0.5940,111
0.3719,114
0.5171,111
0.4919,114
0.6257,109
0.3974,114
0.4353,114
0.4622,112
0.4020,114
0.4152,113
0.4194,116
0.7688,100
0.4176,116
0.5770,107
0.5515,107
0.4941,109
0.5698,108
0.5337,109
0.3865,114
0.6502,108
0.6734,102
0.3717,111
0.3902,110
0.5819,112
0.4702,109
0.3665,116
0.4864,114
0.3956,116
0.3004,117
0.2984,112
0.5344,105
0.5078,111
0.5177,109
0.4979,110
0.3108,116
0.3476,116
0.3931,113
0.4194,110
0.6030,107
0.4936,111
0.5233,107
0.6109,104
0.3031,116
0.6454,101
0.5269,109
0.6532,104
0.4981,108
0.5260,115
0.4515,113
0.4164,114
0.4467,112
0.3623,114
0.4505,114
0.5105,113
0.7637,104
0.6227,104
0.4019,113
0.5514,108
0.5701,109
0.6228,108
0.5436,109
0.3128,119
0.4058,117
0.5493,108
0.4101,116
0.5045,109
0.6015,113
0.4584,111
0.3276,114
0.5679,109
0.4387,117
0.6741,108
0.4263,110
0.5489,112
0.5734,105
0.4554,109
0.3856,112
0.3863,116
0.6758,102
0.5241,113
0.5380,103
0.5231,103
0.6078,109
0.3469,115
0.4408,112
0.4728,109
0.6098,104
0.4564,111
0.4293,113
0.3834,110
0.2347,120
0.5659,106
0.4544,110
0.4065,112
0.4882,113
0.3431,118
0.7551,105
0.4455,112
0.3573,117
0.3549,114
0.5765,111
0.3914,115
0.6300,106
0.5818,107
0.4149,114
0.5911,105
0.3762,112
0.6312,109
0.6452,107
0.7252,110
0.3649,112
0.3195,115
0.3286,113
0.5247,113
0.3196,116
0.3568,115
0.4408,113
0.5892,108
0.4472,109
0.3805,112
0.6283,110
0.4363,111
0.4805,105
0.2504,117
0.4505,111
0.5348,111
0.3886,115
0.5092,112
0.4271,112
0.3198,114
0.4540,111
0.5764,108
0.3678,113
0.4613,113
0.4942,108
0.6755,104
0.4990,110
0.6113,108
0.4939,113
0.3107,116
0.5535,112
0.3983,113
0.5002,108
0.3702,114
0.5235,109
0.4874,112
0.4667,110
0.4405,109
0.5227,106
0.3096,115
0.4892,111
0.3840,113
0.5033,114
0.4046,113
0.4983,107
0.3118,116
0.5182,109
0.5311,108
0.4756,110
0.3831,116
0.4296,112
0.3950,119
0.4828,114
0.5867,108
0.3805,112
0.5412,108
0.4227,114
0.4445,112
0.5698,106
0.5363,109
0.4271,111
0.5217,110
0.5593,109
0.4344,109
0.4668,108
0.4876,110
0.7487,102
0.6367,112
0.3140,113
0.6040,111
0.5443,109
0.5144,108
0.4459,107
0.6577,108
0.6015,104
0.4840,111
0.4384,115
0.5784,108
0.5892,104
0.5194,109
0.5187,108
0.4598,112
0.6686,106
0.4446,112
0.5147,108
0.5565,108
0.3692,114
0.5088,113
0.2898,117
0.6911,102
0.3483,114
0.4753,110
0.5088,114
0.3963,110
0.4219,109
0.7300,107
0.4467,111
0.4919,106
0.5095,109
0.4570,110
0.4576,111
0.5300,111
0.5911,102
0.4864,113
0.5155,106
0.4336,114
0.4510,105
0.5446,106
0.6844,109
0.7633,112
0.4725,112
0.3679,118
0.7407,108
0.6279,102
0.5968,109
0.3653,114
0.6003,103
0.5195,109
0.5252,112
0.4111,113
0.4636,112
0.7706,104
0.3046,120
0.6052,107
0.5855,111
0.3606,116
0.5481,104
0.4443,117
0.6176,107
0.4921,108
0.5646,108
0.4826,112
0.4459,108
0.4266,115
0.4772,111
0.3946,111
0.3171,118
0.4703,114
0.5818,104
0.7408,103
0.5100,103
0.4521,109
0.3560,117
0.8650,102
0.5696,106
0.4007,116
0.4794,110
0.4011,111
0.4015,114
0.4873,109
0.6544,102
0.3537,116
0.5432,107
0.6040,98
0.4626,110
0.6608,102
0.3452,118
0.4987,109
0.4807,114
0.4514,111
0.3172,115
0.4020,113
0.6092,104
0.5807,109
0.4068,117
0.6010,107
0.4529,108
0.3949,113
0.6553,106
0.6709,107
0.4023,111
0.3731,115
0.3370,119
0.2843,122
0.5149,110
0.3969,112
0.3028,115
0.3889,113
0.4649,111
0.4620,114
0.5662,111
0.4158,109
0.5106,113
0.4183,109
0.5142,113
0.7077,107
0.5202,111
0.2934,118
0.5279,110
0.5753,110
0.5344,109
0.5700,109
0.3418,114
0.5974,107
0.6875,110
0.6453,107
0.4455,108
0.3885,117
0.3442,117
0.6343,107
0.4136,109
0.5674,104
0.5092,110
0.4304,112
0.4573,113
0.7281,108
0.4986,111
0.3668,114
0.6798,108
0.7716,106
0.6296,108
0.5118,112
0.5557,108
0.2405,120
0.4985,112
0.5029,103
0.7125,100
0.4782,116
0.4366,113
0.4990,114
0.6409,107
0.5520,106
0.6404,105
0.3766,113
0.3942,110
0.3996,114
0.5301,111
0.3857,114
0.4840,109
0.6670,106
0.7626,105
0.5489,109
0.5856,107
0.3851,112
0.8779,103
0.5969,105
0.5027,107
0.5211,109
0.4467,113
0.5067,109
0.4804,110
0.4791,107
0.4197,116
0.3133,116
0.5112,108
0.4640,112
0.4210,113
0.4443,115
0.5833,102
0.3757,115
0.5380,108
0.6385,107
0.7229,100
0.9532,101
0.8759,107
0.4781,108
0.4929,111
0.4795,112
0.5414,107
0.4298,113
0.4246,112
0.3900,113
0.3724,117
0.3874,113
0.4953,109
0.4864,111
0.5169,108
0.4651,108
0.6191,109
0.6397,102
0.3678,112
0.4879,109
0.4370,115
0.2935,118
0.7104,106
0.5317,109
0.6110,102
0.6111,107
0.4787,109
0.5452,111
0.2010,119
0.4317,111
0.3904,111
0.5029,112
0.5044,107
0.5138,109
0.5445,114
0.5905,108
0.2977,119
0.3535,114
0.5793,107
0.4073,113
0.6292,104
0.5598,114
0.7600,107
0.5622,114
0.6389,107
0.6325,109
0.3007,119
0.7894,104
0.3900,113
0.3544,117
0.3529,112
0.5710,111
0.3426,115
0.4263,110
0.6939,107
0.5845,101
0.4326,115
0.4439,108
0.5202,110
0.3884,116
0.5218,110
0.5167,113
0.4765,110
0.5817,106
0.6609,108
0.4374,111
0.3804,112
0.5537,105
0.4186,110
0.3800,114
0.3405,115
0.5028,105
0.2532,120
0.4788,112
0.4388,113
0.4348,114
0.3354,117
0.5086,112
0.4075,113
0.4984,103
0.4785,110
0.4805,109
0.4476,115
0.5955,107
0.4988,113
0.5184,109
0.5485,112
0.4083,114
0.6381,110
0.4478,110
0.3446,118
0.3928,112
0.6163,103
0.3972,111
0.4712,113
0.4485,109
0.5657,108
0.4420,112
0.4405,110
0.3546,114
0.3350,113
0.5526,114
0.5117,109
0.3782,111
0.4629,116
0.5556,105
0.4417,115
0.3481,115
0.5348,107
0.4941,106
0.5424,109
0.4756,118
0.3616,116
0.6238,106
0.3645,118
0.4517,109
0.3033,119
0.6437,107
0.5370,111
0.5119,110
0.5230,112
0.5800,108
0.4655,109
0.3666,116
0.5748,114
0.4666,106
0.3090,112
0.3367,119
0.4902,113
0.4949,114
0.5498,106
0.6227,106
0.4183,112
0.4011,111
0.4079,110
0.5219,104
0.5580,106
0.3352,113
0.5531,105
0.5587,111
0.6226,104
0.6810,111
0.3920,114
0.3874,114
0.3075,121
0.3991,115
0.3875,112
0.6276,104
0.5472,110
0.6492,107
0.6185,107
0.6973,108
0.3812,115
0.4616,108
0.4578,115
0.7495,104
0.5926,106
0.5183,109
0.4498,112
0.6488,109
0.4018,115
0.5751,107
0.4755,113
0.4769,109
0.4651,114
0.6113,106
0.4271,110
0.3889,113
0.5466,115
0.4987,114
0.4234,115
0.4916,109
0.4735,111
0.3839,114
0.4909,111
0.2591,120
0.4497,112
0.4956,112
0.3817,113
0.4627,110
0.5167,109
0.4609,111
0.4076,113
0.3970,111
0.5859,108
0.5099,104
0.5288,111
0.6663,105
0.4813,113
0.4197,114
0.4156,111
0.4610,111
0.6588,110
0.5377,108
0.5510,108
0.6678,111
0.4997,113
0.4951,112
0.5939,114
0.3458,112
0.6161,114
0.4712,113
0.6549,109
0.3097,118
0.5181,112
0.3157,114
0.4489,116
0.5798,104
0.4725,111
0.6713,105
0.4523,116
0.6051,111
0.5045,106
0.3911,114
0.5299,115
0.3426,118
0.5851,108
0.4104,113
0.4652,109
0.5085,110
0.4844,112
0.4409,110
0.4149,112
0.4957,112
0.6457,110
0.3426,115
0.4955,111
0.4006,110
0.5032,111
0.6398,108
0.4785,111
0.3820,112
0.4368,116
0.5840,108
0.5978,106
0.6083,105
0.4394,110
0.3527,114
0.6631,103
0.5342,108
0.5613,104
0.4639,107
0.3627,119
0.3832,116
0.5129,111
0.6568,107
0.5513,109
0.3451,117
0.4353,110
0.3433,114
0.4098,113
0.5782,109
0.7263,106
0.5210,111
0.3629,118
0.4091,117
0.3522,116
0.5560,105
0.4962,111
0.4533,110
0.3930,114
0.6080,109
0.4505,112
0.4866,110
0.5452,106
0.2958,119
0.4400,114
0.5043,112
0.5068,110
0.7212,108
0.4486,113
0.3885,115
0.5405,108
0.4996,109
0.5940,108
0.5833,114
0.4351,115
0.4834,113
0.5568,109
0.5809,108
0.5535,112
0.5887,108
0.5403,108
0.7521,108
0.4270,108
0.2938,116
0.5382,107
0.6081,108
0.5466,111
0.5648,107
0.5309,108
0.2316,115
0.3380,113
0.5843,111
0.4925,111
0.4680,110
0.5113,109
0.4591,109
0.4836,111
0.4300,116
0.5301,113
0.4513,112
0.3737,111
0.4446,110
0.4261,114
0.6162,104
0.5635,105
0.6187,112
0.4429,115
0.5906,105
0.5482,109
0.4380,111
0.3932,115
0.3098,118
0.3991,113
0.6075,107
0.4722,110
0.5706,109
0.4914,111
0.4115,113
0.6286,111
0.4874,112
0.4495,115
0.5716,104
0.3902,114
0.3532,117
0.3727,112
0.3347,117
0.7076,102
0.4856,110
0.3896,114
0.2890,115
0.3734,114
0.4930,115
0.4132,119
0.3112,113
0.4340,111
0.5106,114
0.4991,112
0.3335,116
0.5158,105
0.6037,113
0.6853,109
0.2845,117
0.4286,110
0.4694,110
0.5474,106
0.4039,115
0.3786,118
0.5264,109
0.4742,110
0.5469,109
0.4442,111
0.6190,107
0.4561,112
0.5553,109
0.3549,113
0.5227,110
0.4699,110
0.4651,116
0.7649,111
0.5023,107
0.3714,115
0.7687,103
0.5556,109
0.4912,113
0.6231,104
0.4714,108
0.5923,110
0.6209,109
0.4349,112
0.3401,115
0.5332,112
0.3292,114
0.4761,110
0.5403,110
0.4630,110
0.6140,107
0.5205,113
0.5092,110
0.5364,105
0.5742,111
0.3820,111
0.5219,112
0.5696,102
0.6415,105
0.5895,105
0.3060,117
0.4038,117
0.4418,113
0.4539,110
0.5438,106
0.4556,114
0.3991,111
0.3847,114
0.3668,113
0.5484,111
0.4057,116
0.5203,112
0.4090,114
0.2847,114
0.4250,111
0.6959,108
0.4703,108
0.4043,113
0.5544,111
0.3944,115
0.3664,118
0.4148,113
0.4850,110
0.8213,107
0.3969,112
0.3626,112
0.5432,110
0.4133,112
0.4550,110
0.3940,113
0.7568,102
0.5399,112
0.8297,98
0.6636,104
0.3906,117
0.5158,114
0.5244,111
0.5313,113
0.6523,109
0.6153,104
0.6460,105
0.6130,110
0.3703,113
0.7084,104
0.5363,112
0.7275,107
0.3579,116
0.4058,111
0.4425,114
0.4918,110
0.4574,110
0.6197,109
0.5833,106
0.8033,98
0.5407,107
0.4323,106
0.3997,113
0.6780,98
0.4045,115
0.5679,110
0.5759,111
0.4523,114
0.5769,111
0.3760,115
0.6292,103
0.4760,111
0.4380,114
0.6576,107
0.4199,111
